Time (s),Accelerometer Roll Angle
3.823333501815796,2.158452458277847
3.8300607204437256,2.0446812897260433
3.8367807865142822,2.0374111590406265
3.843505382537842,2.132909907455241
3.850248336791992,2.4911807397013295
3.856971025466919,2.6859050646100995
3.8637030124664307,2.7436723182689304
3.870427131652832,2.7629648218231204
3.8771450519561768,2.8012604107376666
3.883868455886841,2.797021660636094
3.890591859817505,2.7349044446745046
3.897350549697876,2.532866862051243
3.904080867767334,2.3152981951308638
3.9108057022094727,1.7902282686931137
3.917527437210083,1.2872528433770782
3.924252986907959,1.2872528433770782
3.9309794902801514,1.6893709831783872
3.9377009868621826,1.8254746361350997
3.9444243907928467,2.5340098073730664
3.9511468410491943,3.480285107001836
3.9578747749328613,3.918155485046914
3.9645962715148926,3.888936732110127
3.971339225769043,3.538224626708915
3.9780633449554443,3.3125466521728324
3.984783172607422,2.953481615947796
3.991509199142456,2.959058622803475
3.998263120651245,3.075845153246591
4.004987001419067,3.2575540095826825
4.011821508407593,3.3292246780450876
4.018551826477051,3.114533231727558
4.025274991989136,3.137336348041372
4.031998872756958,3.0748607549648495
4.038722991943359,2.944124009958974
4.045444011688232,2.8992648173481417
4.052169322967529,2.843390164092912
4.058895111083984,2.790467631173728
4.065617561340332,2.6544873359109564
4.07234001159668,2.724211401415246
4.079063653945923,2.724211401415246
4.085816383361816,2.9317514061192798
4.092564344406128,3.028194314594639
4.099354028701782,3.042171055212055
4.106085300445557,3.000620288045622
4.112808465957642,3.005634607019688
4.119536399841309,3.0197548595923354
4.126259803771973,3.036546193455521
4.1329779624938965,3.0227906954767687
4.139702081680298,3.0163564896845285
4.146424293518066,3.099288899176089
4.153144121170044,3.144546915901369
4.159869194030762,3.0663643215162075
4.166590452194214,2.72937779638679
4.173308849334717,2.754537182093728
4.180030107498169,2.6162352559896154
4.1867523193359375,2.3386797844995995
4.193471193313599,2.0362956112879655
4.200321197509766,1.8894432285202865
4.207640886306763,1.9180224612452519
4.214991569519043,2.4352147108696105
4.2224040031433105,3.587548056909237
4.2297258377075195,4.2164271754971905
4.2370827198028564,4.398444103817933
4.244408845901489,4.5183674959530284
4.251807928085327,4.614812264902307
4.2591729164123535,4.649957493286178
4.26653265953064,4.361199599654527
4.273852825164795,3.9320536850693366
4.281171083450317,4.192140758902958
4.28849196434021,4.706345368583404
4.29584813117981,5.075563251146983
4.3031933307647705,5.315641697492411
4.3105785846710205,5.7358346051986375
4.318128347396851,6.1324731394051675
4.325167417526245,6.425279786131838
4.332139492034912,6.798217838524031
4.338947057723999,7.095039119406224
4.345968961715698,7.331569689706282
4.352978944778442,7.71523741141294
4.359855890274048,8.153772905105058
4.366987943649292,8.696937082596328
4.373912572860718,9.10937641633536
4.380932092666626,9.429583701433913
4.387792110443115,9.722740369731229
4.394632816314697,9.85505867483355
4.401535987854004,9.789984127023141
4.407726287841797,9.624991531636145
4.412543296813965,9.783453264656508
4.416816234588623,9.858044597170414
4.4210755825042725,9.858044597170414
4.425312042236328,9.909945143076373
4.429645538330078,9.905780871970736
4.434155464172363,9.905780871970736
4.438785552978516,9.737345203785924
4.443425416946411,9.737345203785924
4.447639465332031,9.539313121323072
4.451772689819336,9.56935343821784
4.4561707973480225,9.56935343821784
4.46028995513916,9.36778306198219
4.46442437171936,9.36778306198219
4.4685378074646,9.107334312254409
4.47269344329834,9.144511683857658
4.476820468902588,9.144511683857658
4.480942964553833,9.462877668806145
4.485067129135132,9.462877668806145
4.489187955856323,9.905296136219365
4.493330240249634,10.322781036912899
4.497451305389404,10.322781036912899
4.501589298248291,10.646819575128951
4.505711317062378,10.646819575128951
4.509836435317993,10.880128752531586
4.513980388641357,11.19368420028519
4.5181005001068115,11.19368420028519
4.522275447845459,11.503247720607897
4.526404619216919,11.503247720607897
4.530559062957764,11.74517007231477
4.534716367721558,11.74517007231477
4.538903474807739,11.877755744941302
4.543031692504883,11.884263396164839
4.547149658203125,11.884263396164839
4.551292896270752,11.820712374580147
4.555415630340576,11.820712374580147
4.559534311294556,11.677648699035258
4.5636866092681885,11.379151141055997
4.567828893661499,11.379151141055997
4.57194709777832,11.228891821538738
4.576063871383667,11.228891821538738
4.580181360244751,11.08448500969531
4.58434796333313,11.038999575903722
4.588469743728638,11.038999575903722
4.5927300453186035,11.128971822944724
4.596887826919556,11.128971822944724
4.601010322570801,11.488576516265825
4.6051294803619385,11.488576516265825
4.609248399734497,11.826348170914219
4.613386392593384,12.008091735690714
4.617509603500366,12.008091735690714
4.621644020080566,12.239827976853785
4.625765800476074,12.239827976853785
4.629885673522949,12.441417184937416
4.634004592895508,12.561647883924653
4.638122081756592,12.561647883924653
4.64237380027771,12.61555511048148
4.646493196487427,12.61555511048148
4.650669813156128,12.697480540166925
4.654794216156006,12.747264661133942
4.658911466598511,12.747264661133942
4.6630284786224365,12.815420699529755
4.667144536972046,12.815420699529755
4.671348333358765,12.96810867036214
4.67547082901001,12.96810867036214
4.679588556289673,13.171918819401341
4.6837239265441895,13.056303522965266
4.687843561172485,13.056303522965266
4.691961050033569,12.933000784872922
4.696079254150391,12.933000784872922
4.700196981430054,13.010904846773947
4.7043561935424805,13.04777369257696
4.7084949016571045,13.04777369257696
4.7126336097717285,13.061709623487696
4.716754674911499,13.061709623487696
4.720892429351807,13.075155066827925
4.725014686584473,13.173326311003565
4.729133129119873,13.173326311003565
4.73324990272522,13.193501388216124
4.737367391586304,13.193501388216124
4.741497993469238,13.238189128798094
4.745641469955444,13.238189128798094
4.749765634536743,13.321750225564493
4.753904819488525,13.656408450937807
4.758040189743042,13.656408450937807
4.762159109115601,13.938110347199402
4.766275882720947,13.938110347199402
4.770513534545898,14.174138187613796
4.774658918380737,14.477003344879314
4.778776407241821,14.477003344879314
4.782956123352051,14.576129708420918
4.78709077835083,14.576129708420918
4.791208267211914,14.320402960337955
4.795325040817261,14.320402960337955
4.799443960189819,13.960424921260085
4.803592205047607,13.574522009731393
4.807710409164429,13.574522009731393
4.811842918395996,13.242453852017116
4.815961837768555,13.242453852017116
4.820091009140015,13.281532658526972
4.82429838180542,13.525867066184352
4.828418493270874,13.525867066184352
4.832619905471802,13.79376919630398
4.836761951446533,13.79376919630398
4.84089207649231,14.281634144677462
4.845022916793823,14.579354277618547
4.849143981933594,14.579354277618547
4.853264570236206,14.670829200277307
4.857386589050293,14.670829200277307
4.861531972885132,14.708591765063355
4.865654468536377,14.708591765063355
4.869776010513306,14.622303755921793
4.873908996582031,14.483445866953108
4.87803053855896,14.483445866953108
4.8821494579315186,14.34390640034161
4.886267185211182,14.34390640034161
4.890471935272217,14.324118203558973
4.8946144580841064,14.336567562409382
4.898736476898193,14.336567562409382
4.902871608734131,14.67615850811586
4.906992435455322,14.67615850811586
4.911115407943726,14.939949814657542
4.91523551940918,15.163295755590498
4.919353008270264,15.163295755590498
4.923487663269043,15.281356855077382
4.927605867385864,15.281356855077382
4.931738615036011,15.200591322756896
4.935853481292725,15.200591322756896
4.939973592758179,15.004380069132084
4.944092035293579,14.820122698524626
4.948210000991821,14.820122698524626
4.9527082443237305,14.896744539255131
4.956830739974976,14.896744539255131
4.96096396446228,15.181497439992862
4.965086460113525,14.833118096036685
4.969217538833618,14.833118096036685
4.9733359813690186,13.920346180259424
4.97745418548584,13.920346180259424
4.981585502624512,13.999508083023601
4.985705137252808,14.736167102995577
4.989823818206787,14.736167102995577
4.99396824836731,15.530469725468864
4.998089075088501,15.530469725468864
5.002208232879639,15.974811152707026
5.0063252449035645,15.974811152707026
5.010514736175537,16.073242227611427
5.014643669128418,16.08247469033552
5.018761157989502,16.08247469033552
5.022894382476807,15.937479932540912
5.027013301849365,15.937479932540912
5.031131744384766,15.808111160996994
5.035250663757324,16.00083108991203
5.039366245269775,16.00083108991203
5.043511867523193,16.476238712308074
5.047630548477173,16.476238712308074
5.051764011383057,16.90570110151711
5.055883407592773,16.90570110151711
5.060001611709595,17.294230541990803
5.064143419265747,17.44923337986667
5.068262577056885,17.44923337986667
5.072733640670776,17.41037825431959
5.076871395111084,17.41037825431959
5.081007242202759,17.190099413680983
5.085130453109741,16.927513064147046
5.089248180389404,16.927513064147046
5.09336519241333,16.682650531277666
5.097486257553101,16.682650531277666
5.101622581481934,16.40599518123118
5.105762720108032,16.217416053667627
5.109883069992065,16.217416053667627
5.114016771316528,16.137837597502543
5.1181488037109375,16.137837597502543
5.122266530990601,16.00761736938595
5.1263861656188965,16.00761736938595
5.130635738372803,15.815944017441089
5.134758234024048,15.778350579631745
5.1388750076293945,15.778350579631745
5.143025875091553,15.692695002139173
5.147143840789795,15.692695002139173
5.151261329650879,15.699510663897719
5.155377149581909,15.786673263293212
5.15949273109436,15.786673263293212
5.163623571395874,16.07604611899149
5.167742967605591,16.07604611899149
5.171873331069946,16.3843927564704
5.175991773605347,16.740073958996305
5.18010950088501,16.740073958996305
5.184226989746094,17.134627933511947
5.188343524932861,17.134627933511947
5.1927103996276855,17.51228756826329
5.196841716766357,17.848894556981605
5.200976133346558,17.848894556981605
5.205098867416382,18.139640045033758
5.209216117858887,18.139640045033758
5.213332414627075,18.47255504880087
5.217449188232422,18.47255504880087
5.2215797901153564,18.641171493934188
5.225698471069336,18.38991509577165
5.229817867279053,18.38991509577165
5.233949661254883,18.181092830511872
5.238066673278809,18.181092830511872
5.242183685302734,17.97592472200855
5.246299982070923,17.73344662031929
5.2504658699035645,17.73344662031929
5.25459098815918,18.058092863006554
5.258708238601685,18.058092863006554
5.262840509414673,18.336340499987305
5.266969680786133,18.336340499987305
5.271088123321533,19.05363270404711
5.275206089019775,19.271347596103503
5.279322385787964,19.271347596103503
5.283463478088379,18.967603419050654
5.2875816822052,18.967603419050654
5.291712760925293,18.764163495356307
5.295832633972168,18.96219571458935
5.299951076507568,18.96219571458935
5.304070472717285,19.914332085253623
5.3081886768341064,19.914332085253623
5.31254243850708,20.904386951952336
5.3166844844818115,21.402848662967322
5.320898056030273,21.402848662967322
5.32503080368042,21.698691489638044
5.3296051025390625,21.698691489638044
5.333786249160767,22.177917019749316
5.337908029556274,22.59705392789944
5.342078685760498,22.59705392789944
5.346200227737427,22.745607025763825
5.350317478179932,22.745607025763825
5.354454278945923,22.568599422087
5.3585731983184814,22.568599422087
5.3626909255981445,22.130858477525567
5.366808891296387,21.591307660742256
5.3709447383880615,21.591307660742256
5.375065088272095,20.772145454644487
5.379181623458862,20.772145454644487
5.383391857147217,20.76319857943332
5.387526750564575,21.20257336413094
5.391845703125,21.20257336413094
5.395977973937988,21.876422896255743
5.400097370147705,21.876422896255743
5.4042370319366455,22.358358988079797
5.408357620239258,22.87751693562093
5.412492036819458,22.87751693562093
5.416632175445557,23.336240175112998
5.420754671096802,23.336240175112998
5.4248809814453125,23.46484411685231
5.429000616073608,23.46484411685231
5.433134317398071,23.273071818488752
5.437255144119263,22.992313589313095
5.441416501998901,22.992313589313095
5.445542573928833,22.505899956406576
5.449661493301392,22.505899956406576
5.45378041267395,22.538106138344347
5.457899570465088,22.371854224811052
5.462033987045288,22.371854224811052
5.466155052185059,22.44642656410413
5.470272064208984,22.44642656410413
5.474409103393555,22.85778362233157
5.478527545928955,23.341849684624666
5.482646942138672,23.341849684624666
5.486769676208496,23.644530667098987
5.49096941947937,23.644530667098987
5.4950926303863525,24.103783608669584
5.499212265014648,24.103783608669584
5.50335431098938,24.51140386970299
5.507473707199097,24.408266284812985
5.5115931034088135,24.408266284812985
5.515714883804321,24.21736820117995
5.519832372665405,24.21736820117995
5.523966312408447,24.331807008653445
5.528084993362427,24.662776060078897
5.532217025756836,24.662776060078897
5.536385536193848,24.903446404524598
5.540504217147827,24.903446404524598
5.544615983963013,25.27797825611138
5.548727989196777,25.27797825611138
5.552915096282959,25.627528875306332
5.557034254074097,26.04881855771497
5.56116795539856,26.04881855771497
5.565305471420288,26.569610643858976
5.569426536560059,26.569610643858976
5.573545217514038,26.87847230542871
5.577664375305176,26.93634551746766
5.581825017929077,26.93634551746766
5.58595085144043,26.81137847980859
5.590069770812988,26.81137847980859
5.594203948974609,26.604562357387255
5.598325729370117,26.319037255701666
5.602440118789673,26.319037255701666
5.606559753417969,26.0067664880604
5.610690355300903,26.0067664880604
5.614811897277832,25.92951926164014
5.6189284324646,25.92951926164014
5.62306809425354,25.672292751283564
