Time (s),Gyro Pitch Angle
3.4122211933135986,-0.09177639731206
3.4189491271972656,-0.09198171755997464
3.4257125854492188,-0.09239433711627498
3.4324467182159424,-0.09259993385057896
3.4391729831695557,-0.09301048703491688
3.4459307193756104,-0.09342293196823448
3.452659845352173,-0.0936282958718948
3.459385871887207,-0.09383355791214854
3.4661102294921875,-0.09403876174474135
3.472837209701538,-0.09403876174474135
3.479562997817993,-0.0942440310609527
3.4862844944000244,-0.09444915485801175
3.493008613586426,-0.09465435869060457
3.4997360706329346,-0.09485967893851921
3.506458282470703,-0.0950648172874935
3.513181447982788,-0.09526999201625586
3.5199062824249268,-0.0954752104007639
3.526824712753296,-0.0954752104007639
3.533564329147339,-0.09568707173457369
3.5402908325195312,-0.09589236287865788
3.547018051147461,-0.09609766129869968
3.5537362098693848,-0.09650771971791983
3.560460329055786,-0.09671292355051264
3.5672011375427246,-0.09691860759630799
3.5739221572875977,-0.09712373139336705
3.5806493759155273,-0.09753432823345065
3.5873711109161377,-0.09814972145250067
3.5940897464752197,-0.09835477248998359
3.60081148147583,-0.0987650200841017
3.607532501220703,-0.09897014388116077
3.614250659942627,-0.09917515853885561
3.620971441268921,-0.09938026050804183
3.6276938915252686,-0.09938026050804183
3.634413480758667,-0.09958531882148236
3.6411356925964355,-0.09979047172237188
3.648244619369507,-0.09957366273738444
3.6555678844451904,-0.09935012349160388
3.662886381149292,-0.09935012349160388
3.670206069946289,-0.09957349539035931
3.677525520324707,-0.09979687456507236
3.6848459243774414,-0.10024367657024413
3.6921894550323486,-0.10069187555927783
3.699516534805298,-0.1009154730127193
3.7068355083465576,-0.10113884491147473
3.7141547203063965,-0.10136220953427255
3.7216713428497314,-0.10159132943954319
3.7289817333221436,-0.10181466495851055
3.736306667327881,-0.10181466495851055
3.743734121322632,-0.10204131103819236
3.750598669052124,-0.10204131103819236
3.7573294639587402,-0.10183591075474396
3.7640573978424072,-0.10183591075474396
3.7708098888397217,-0.10183591075474396
3.7775349617004395,-0.10183591075474396
3.784261465072632,-0.10163061233470216
3.790985584259033,-0.10142543032998219
3.7977054119110107,-0.10101524094352499
3.804428815841675,-0.10081008076667786
3.8111510276794434,-0.10081008076667786
3.8179025650024414,-0.10081008076667786
3.8246283531188965,-0.10081008076667786
3.831352949142456,-0.10101532097905874
3.838076591491699,-0.10122051753569394
3.8447980880737305,-0.101425641332753
3.8515210151672363,-0.101425641332753
3.8582396507263184,-0.10163065599044785
3.8649613857269287,-0.10183581616729498
3.8716859817504883,-0.10204100544797257
3.878406047821045,-0.10224609286524355
3.8851308822631836,-0.10245128942187876
3.8918540477752686,-0.10245128942187876
3.898573398590088,-0.10245128942187876
3.905296802520752,-0.10245128942187876
3.912020683288574,-0.10245128942187876
3.918769359588623,-0.10265724995406345
3.9254934787750244,-0.10286244651069865
3.9322149753570557,-0.10306758485967293
3.9389610290527344,-0.10347925854148343
3.9456865787506104,-0.10368451330577955
3.9530045986175537,-0.10368451330577955
3.960329294204712,-0.10368451330577955
3.9676506519317627,-0.10368451330577955
3.974970817565918,-0.10368451330577955
3.9823641777038574,-0.10390988609287888
3.9898931980133057,-0.1043692318489775
3.9974279403686523,-0.1048290723701939
4.0048980712890625,-0.10505713726161048
4.012275218963623,-0.10528243728913367
4.019704580307007,-0.10550900333328173
4.027071952819824,-0.10573398321866989
4.0344367027282715,-0.10573398321866989
4.04178261756897,-0.10573398321866989
4.0489256381988525,-0.10573398321866989
4.053076267242432,-0.10573398321866989
4.057279586791992,-0.10573398321866989
4.061508655548096,-0.10573398321866989
4.06563401222229,-0.10573398321866989
4.069750785827637,-0.10585962445475161
4.073868274688721,-0.10598528024274856
4.077985048294067,-0.10598528024274856
4.082101345062256,-0.10598528024274856
4.0868754386901855,-0.10598528024274856
4.0910022258758545,-0.10623758134897798
4.095121622085571,-0.10648905299603939
4.0992395877838135,-0.10686604218790308
4.1033616065979,-0.10724342428147793
4.107581377029419,-0.10750090586952865
4.111805438995361,-0.10775853297673166
4.1159892082214355,-0.10801390453707427
4.120212554931641,-0.10827150254044682
4.124337434768677,-0.10852370178326964
4.128455400466919,-0.10877501335926354
4.132574558258057,-0.10902644135057926
4.136718511581421,-0.10927933908533305
4.140841007232666,-0.10940516222035512
4.144995450973511,-0.10953188029816374
4.149117469787598,-0.1096577470889315
4.1532487869262695,-0.10978328646160662
4.157371997833252,-0.10990964801749215
4.16149377822876,-0.11003543477272615
4.165614128112793,-0.11016117787221447
4.169728517532349,-0.11028673907276243
4.173930883407593,-0.11041492689400911
4.178059339523315,-0.11054096830775961
4.182174205780029,-0.110792119812686
4.186293601989746,-0.11104354780400172
4.1904120445251465,-0.11116923997178674
4.19452977180481,-0.1112949030357413
4.198648452758789,-0.11154630192322657
4.202768087387085,-0.11167203047079965
4.206886053085327,-0.11179769353475422
4.21101975440979,-0.1119238295359537
4.215139150619507,-0.11204955080756918
4.219256639480591,-0.11230086238356307
4.223373889923096,-0.11255217395955697
4.227492094039917,-0.11280351463938132
4.231609344482422,-0.11292917042737827
4.235783338546753,-0.11305639054626226
4.239903688430786,-0.11330819688737392
4.244021415710449,-0.11355952301528305
4.248138427734375,-0.11368517152732238
4.2522547245025635,-0.11368517152732238
4.256371974945068,-0.11368517152732238
4.26049017906189,-0.11368517152732238
4.264610290527344,-0.11368517152732238
4.268729209899902,-0.11368517152732238
4.272846698760986,-0.11381082731531933
4.276963949203491,-0.11393648310331628
4.2810821533203125,-0.11406215344322845
4.285250663757324,-0.11418935901019722
4.2893712520599365,-0.11431512393755838
4.293489933013916,-0.1144408161053434
4.2977135181427,-0.114698545075953
4.301832437515259,-0.11495001672301441
4.30595064163208,-0.11520135740283877
4.310068130493164,-0.11557834659470245
4.314185380935669,-0.11595529213082045
4.318303346633911,-0.11620661825872958
4.322420358657837,-0.11633226677076891
4.326542139053345,-0.11645801714621484
4.330663204193115,-0.11670959065668285
4.334781885147095,-0.11696101864799857
4.338907480239868,-0.11721276678144932
4.343023777008057,-0.11746403470169753
4.3471410274505615,-0.11771534627769142
4.351256370544434,-0.11796651233453304
4.355372905731201,-0.11821776570286602
4.359564304351807,-0.1184731227112934
4.363947629928589,-0.11874047049786896
4.368229866027832,-0.11900208482984453
4.372352361679077,-0.11925408034585416
4.376473665237427,-0.11950561020057648
4.38060736656189,-0.11975794041063637
4.384732723236084,-0.12000968854408711
4.3888514041900635,-0.12026113108731806
4.392977476119995,-0.12063877511536703
4.397126197814941,-0.1210185801028274
4.401248455047607,-0.12127027002861723
4.4053685665130615,-0.12152175622759387
4.409487962722778,-0.12177315511507913
4.413600444793701,-0.12202417565276846
4.417720079421997,-0.12227560364408419
4.42183780670166,-0.12240128125995398
4.425961017608643,-0.12252708256710321
4.430079221725464,-0.12252708256710321
4.434247970581055,-0.12252708256710321
4.4383673667907715,-0.12265280383871868
4.442485570907593,-0.12277848145458847
4.446603059768677,-0.12290414451854303
4.450721502304077,-0.12302983668632805
4.454838514328003,-0.12315547792240977
4.4589622020721436,-0.12340709508862346
4.46307897567749,-0.12365842121653259
4.467194080352783,-0.12390960182528943
4.4713099002838135,-0.12416081153787673
4.475426435470581,-0.12441205035429448
4.479542016983032,-0.12466324551496655
4.483658075332642,-0.12491446977946907
4.487776279449463,-0.12504014011938125
4.491893291473389,-0.1251657959073782
4.496010065078735,-0.1252914225915447
4.500126600265503,-0.12541704927571118
4.504242897033691,-0.12554268323583528
4.508369445800781,-0.12566860095830634
4.512487173080444,-0.1257942567463033
4.516606092453003,-0.12591996346600354
4.520724296569824,-0.12604564108187333
4.524841070175171,-0.12617127504199743
4.528956651687622,-0.12629687989829108
4.533093690872192,-0.12642311776289716
4.5372114181518555,-0.12654878082685173
4.54132866859436,-0.12667443661484867
4.5454466342926025,-0.12680011423071846
4.549563884735107,-0.1269257700187154
4.553680181503296,-0.12705137487500906
4.557797431945801,-0.1271770233870484
4.5619142055511475,-0.1273026573471725
4.566031217575073,-0.12742829858325422
4.570147752761841,-0.12742829858325422
4.5742645263671875,-0.12742829858325422
4.578381299972534,-0.12755393254337832
4.582505941390991,-0.12767979933414608
4.586625576019287,-0.12767979933414608
4.590744495391846,-0.12767979933414608
4.594863176345825,-0.12767979933414608
4.598980903625488,-0.12767979933414608
4.603097200393677,-0.12767979933414608
4.607213020324707,-0.12755418720189482
4.611329793930054,-0.12755418720189482
4.615502834320068,-0.12755418720189482
4.619625568389893,-0.12755418720189482
4.623743534088135,-0.12755418720189482
4.627859115600586,-0.12767979933414608
4.631974697113037,-0.1278053823625669
4.636090278625488,-0.12793098721886054
4.6402058601379395,-0.12805657752323896
4.644321918487549,-0.1281821823795326
4.6484386920928955,-0.12843347940361127
4.652555227279663,-0.12868473277194425
4.656680583953857,-0.12906237679999322
4.6607985496521,-0.1294394096476026
4.664915561676025,-0.12981633335584775
4.669031620025635,-0.13006755762035027
4.6731483936309814,-0.1303188400925137
4.677265882492065,-0.13044449588051066
4.6813836097717285,-0.13069582200841978
4.6855010986328125,-0.13094711903249845
4.689618110656738,-0.13119841605657712
4.693744897842407,-0.13145025150151923
4.697863817214966,-0.1317016503890045
4.701981067657471,-0.13195297651691362
4.706098794937134,-0.13220430264482275
4.710216283798218,-0.13245561422081664
4.71433424949646,-0.13270692579681054
4.718451499938965,-0.13295823737280443
4.722568511962891,-0.1332095343968831
4.726704120635986,-0.13346083142096177
4.7308409214019775,-0.13358762953430414
4.734959125518799,-0.13371331442613155
4.739077091217041,-0.13383899204200134
4.743194103240967,-0.13396461872616783
4.747309923171997,-0.1340902381343767
4.751425504684448,-0.13421583571471274
4.755541563034058,-0.13434143329504877
4.7596588134765625,-0.13446708908304572
4.763774633407593,-0.13459269393933937
4.767890214920044,-0.1347182915196754
4.772005319595337,-0.13484388910001144
4.776122093200684,-0.13484388910001144
4.7802393436431885,-0.13484388910001144
4.784355878829956,-0.13484388910001144
4.788471460342407,-0.1349694939563051
4.792588233947754,-0.13509512064047158
4.7967047691345215,-0.13522074732463807
4.800820350646973,-0.13534635218093172
4.804947137832642,-0.135472284455318
4.809065580368042,-0.1355979693471454
4.813182830810547,-0.13572361058322713
4.817299127578735,-0.13584924454335123
4.821415424346924,-0.13597487122751772
4.825543165206909,-0.13610081077786162
4.829660415649414,-0.1362264738418162
4.83377742767334,-0.1363521078019403
4.837894439697266,-0.136477749038022
4.842012643814087,-0.13660343392984942
4.846129417419434,-0.13660343392984942
4.850245475769043,-0.13660343392984942
4.854361295700073,-0.13660343392984942
4.8584771156311035,-0.13672903878614306
4.862591981887817,-0.13685460726264864
4.866709232330322,-0.13710593339055777
4.8708250522613525,-0.13735714310314506
4.874942064285278,-0.13748276978731155
4.879064559936523,-0.13748276978731155
4.883195877075195,-0.13748276978731155
4.887311697006226,-0.13760838919552043
4.891427516937256,-0.1377340013277717
4.895641565322876,-0.1378625529468991
4.899768829345703,-0.13798853615298867
4.903888940811157,-0.13811427197651938
4.908006906509399,-0.13823994959238917
4.912124395370483,-0.13836561993230134
4.916241884231567,-0.13849125389242545
4.920359134674072,-0.13861691695638
4.924475908279419,-0.138868170324713
4.928605794906616,-0.13912023860029876
4.932723760604858,-0.13937157928012311
4.936841011047363,-0.13974852481624112
4.94095778465271,-0.14012542669661343
4.945086240768433,-0.14037740766070783
4.949204206466675,-0.14075446233619004
4.953330993652344,-0.14113221550360322
4.957449674606323,-0.1415093574905768
4.961568832397461,-0.14188643399393186
4.965680360794067,-0.14213738177204505
4.969799280166626,-0.14238876610761508
4.9739158153533936,-0.1425144073436968
4.978031396865845,-0.14276560250436887
4.982146978378296,-0.14301679766504094
4.986263036727905,-0.1431424097972922
4.990379810333252,-0.1432680437574163
4.9944963455200195,-0.1433936704415828
4.9986114501953125,-0.1435192534700036
5.002769470214844,-0.14364600065164268
5.006904363632202,-0.14377233310369775
5.011021852493286,-0.1438979888916947
5.0151379108428955,-0.1438979888916947
5.01925253868103,-0.14402355736820027
5.023367643356323,-0.1441491476725787
5.0274999141693115,-0.1441491476725787
5.031619071960449,-0.1441491476725787
5.035736083984375,-0.1441491476725787
5.039851188659668,-0.1441491476725787
5.043966293334961,-0.1441491476725787
5.048081159591675,-0.1441491476725787
5.052196741104126,-0.1441491476725787
5.056312561035156,-0.1441491476725787
5.060428619384766,-0.1441491476725787
5.064544677734375,-0.1441491476725787
5.06866192817688,-0.14427481073653325
5.072777271270752,-0.14440039376495406
5.076892375946045,-0.1445259913452901
5.081007719039917,-0.14465155982179567
5.085124731063843,-0.144777208333835
5.089240550994873,-0.14490282046608627
5.093356609344482,-0.14502842532237992
5.09747314453125,-0.14502842532237992
5.101598739624023,-0.14502842532237992
5.10571551322937,-0.14502842532237992
5.109832525253296,-0.14502842532237992
5.113949298858643,-0.14502842532237992
5.118064880371094,-0.14515403745463118
5.122181177139282,-0.14527964958688244
5.126297473907471,-0.1455308884033002
5.130415201187134,-0.1457821999792941
5.134530782699585,-0.14590781211154535
5.138646602630615,-0.146033416967839
5.142836570739746,-0.14615906547987834
5.146956205368042,-0.14628700591856614
5.151071786880493,-0.14641258894698694
