time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.569283,-0.080832,-0.719105,10.085427,0.004570,-0.007513,0.000170,0.030518,0.000000,-0.030518
0.579370,-0.085622,-0.717907,10.084828,-0.000220,-0.006315,-0.000429,0.030518,0.000000,-0.030518
0.589456,-0.089214,-0.716710,10.083032,-0.003813,-0.005118,-0.002225,0.030518,0.000000,-0.030518
0.599542,-0.089813,-0.719703,10.080038,-0.004411,-0.008112,-0.005219,0.000000,0.030518,-0.030518
0.609629,-0.094005,-0.716111,10.077643,-0.008603,-0.004519,-0.007614,0.000000,0.030518,0.000000
0.619787,-0.083826,-0.708327,10.087224,0.001576,0.003265,0.001966,0.000000,0.000000,0.000000
0.629878,-0.083826,-0.708926,10.084230,0.001576,0.002666,-0.001028,0.000000,0.000000,0.030518
0.639971,-0.083227,-0.706531,10.078841,0.002175,0.005061,-0.006416,-0.030518,0.000000,0.030518
0.650063,-0.085622,-0.710722,10.079440,-0.000220,0.000870,-0.005818,0.000000,0.030518,0.030518
0.660155,-0.083826,-0.710722,10.077643,0.001576,0.000870,-0.007614,0.000000,0.061035,0.061035
0.670248,-0.086221,-0.708926,10.084230,-0.000819,0.002666,-0.001028,0.000000,0.061035,0.030518
0.680339,-0.087418,-0.706531,10.082433,-0.002016,0.005061,-0.002824,0.030518,0.030518,0.030518
0.690427,-0.089214,-0.710722,10.083032,-0.003813,0.000870,-0.002225,0.030518,0.061035,0.000000
0.700528,-0.094005,-0.709525,10.087822,-0.008603,0.002067,0.002565,0.030518,0.000000,0.030518
0.710614,-0.088616,-0.710722,10.083032,-0.003214,0.000870,-0.002225,0.000000,0.000000,0.030518
0.720738,-0.089214,-0.710722,10.086026,-0.003813,0.000870,0.000769,0.000000,0.030518,0.000000
0.730831,-0.086221,-0.705932,10.081835,-0.000819,0.005660,-0.003423,0.030518,0.000000,0.061035
0.740923,-0.080832,-0.713716,10.081835,0.004570,-0.002124,-0.003423,0.030518,0.030518,0.030518
0.751014,-0.078437,-0.713117,10.074650,0.006965,-0.001525,-0.010608,0.030518,0.000000,0.030518
0.761106,-0.093406,-0.716710,10.075847,-0.008004,-0.005118,-0.009410,0.030518,0.000000,0.030518
0.771196,-0.096400,-0.719105,10.078841,-0.010998,-0.007513,-0.006416,0.030518,0.000000,0.061035
0.781288,-0.092807,-0.725092,10.075248,-0.007405,-0.013500,-0.010009,0.061035,0.000000,0.030518
0.791379,-0.090412,-0.723296,10.071057,-0.005010,-0.011704,-0.014200,0.030518,0.000000,0.000000
0.801471,-0.094603,-0.720901,10.066267,-0.009201,-0.009309,-0.018990,0.061035,0.030518,-0.030518
0.811562,-0.089813,-0.719703,10.070458,-0.004411,-0.008112,-0.014799,0.030518,0.030518,-0.030518
0.821680,-0.092208,-0.710722,10.075248,-0.006806,0.000870,-0.010009,0.061035,0.000000,-0.030518
0.831772,-0.085622,-0.708327,10.074650,-0.000220,0.003265,-0.010608,0.061035,0.000000,0.000000
0.841863,-0.088616,-0.705932,10.074051,-0.003214,0.005660,-0.011206,0.061035,0.000000,0.000000
0.851955,-0.094005,-0.704734,10.075847,-0.008603,0.006857,-0.009410,0.061035,0.030518,0.000000
0.862076,-0.097597,-0.702938,10.079440,-0.012195,0.008654,-0.005818,0.091553,0.030518,0.000000
0.872170,-0.092208,-0.701142,10.092014,-0.006806,0.010450,0.006756,0.061035,0.000000,0.000000
0.882263,-0.094005,-0.706531,10.086026,-0.008603,0.005061,0.000769,0.091553,0.030518,0.030518
0.892352,-0.089214,-0.707728,10.074650,-0.003813,0.003863,-0.010608,0.091553,0.000000,0.030518
0.902458,-0.091011,-0.701741,10.071656,-0.005609,0.009851,-0.013601,0.122070,0.030518,0.030518
0.912802,-0.094603,-0.702938,10.071656,-0.009201,0.008654,-0.013601,0.122070,0.000000,0.030518
0.922891,-0.090412,-0.696352,10.078242,-0.005010,0.015240,-0.007015,0.091553,0.000000,0.000000
0.932993,-0.086221,-0.700543,10.073452,-0.000819,0.011049,-0.011805,0.091553,0.030518,-0.030518
0.943100,-0.085023,-0.699944,10.068063,0.000379,0.011647,-0.017194,0.091553,0.030518,-0.030518
0.953200,-0.085023,-0.708926,10.062076,0.000379,0.002666,-0.023182,0.061035,0.030518,-0.061035
0.963345,-0.080832,-0.713716,10.080637,0.004570,-0.002124,-0.004620,0.030518,0.000000,0.000000
0.973437,-0.083826,-0.715512,10.080637,0.001576,-0.003920,-0.004620,0.030518,0.000000,0.030518
0.983560,-0.085023,-0.715512,10.080637,0.000379,-0.003920,-0.004620,0.030518,0.030518,0.091553
0.993652,-0.088616,-0.712518,10.082433,-0.003214,-0.000927,-0.002824,0.030518,0.030518,0.061035
1.003744,-0.089813,-0.710123,10.081236,-0.004411,0.001468,-0.004021,0.030518,0.061035,0.061035
1.013833,-0.096400,-0.714315,10.087822,-0.010998,-0.002723,0.002565,0.030518,0.030518,0.061035
1.023925,-0.090412,-0.719105,10.083631,-0.005010,-0.007513,-0.001626,0.000000,0.030518,0.030518
1.034009,-0.089214,-0.725691,10.080637,-0.003813,-0.014099,-0.004620,0.030518,0.000000,0.030518
1.044094,-0.089813,-0.726290,10.083631,-0.004411,-0.014698,-0.001626,0.000000,0.030518,0.000000
1.054176,-0.092807,-0.720901,10.083032,-0.007405,-0.009309,-0.002225,0.030518,0.000000,0.000000
1.064261,-0.088616,-0.722697,10.084230,-0.003214,-0.011105,-0.001028,0.030518,0.000000,0.000000
1.074344,-0.088017,-0.720302,10.088421,-0.002615,-0.008710,0.003164,0.030518,0.030518,0.061035
1.084429,-0.089214,-0.714913,10.081236,-0.003813,-0.003322,-0.004021,0.030518,0.061035,0.030518
1.094513,-0.091011,-0.713716,10.083631,-0.005609,-0.002124,-0.001626,0.030518,0.091553,0.000000
1.104598,-0.088616,-0.714913,10.073452,-0.003214,-0.003322,-0.011805,0.030518,0.091553,0.030518
1.114682,-0.086819,-0.714913,10.083631,-0.001418,-0.003322,-0.001626,0.061035,0.091553,0.061035
1.124857,-0.082628,-0.710722,10.087224,0.002774,0.000870,0.001966,0.061035,0.061035,0.030518
1.134951,-0.084424,-0.709525,10.089020,0.000977,0.002067,0.003762,0.061035,0.061035,0.030518
1.145049,-0.084424,-0.707728,10.085427,0.000977,0.003863,0.000170,0.030518,0.061035,0.030518
1.155143,-0.082029,-0.707130,10.079440,0.003372,0.004462,-0.005818,0.000000,0.061035,0.030518
1.165240,-0.075443,-0.702339,10.087224,0.009959,0.009252,0.001966,0.030518,0.061035,0.061035
1.175333,-0.078437,-0.704136,10.090217,0.006965,0.007456,0.004960,0.000000,0.061035,0.030518
1.185428,-0.083227,-0.702339,10.087224,0.002175,0.009252,0.001966,0.000000,0.061035,0.000000
1.195530,-0.085023,-0.710722,10.087822,0.000379,0.000870,0.002565,0.000000,0.061035,0.030518
1.205628,-0.085622,-0.707728,10.084828,-0.000220,0.003863,-0.000429,0.000000,0.061035,0.091553
1.215937,-0.085622,-0.706531,10.090217,-0.000220,0.005061,0.004960,0.061035,0.061035,0.030518
1.226079,-0.083826,-0.707130,10.093211,0.001576,0.004462,0.007954,0.091553,0.061035,0.000000
1.236173,-0.084424,-0.707130,10.086026,0.000977,0.004462,0.000769,0.091553,0.000000,0.030518
1.246299,-0.086819,-0.711321,10.083032,-0.001418,0.000271,-0.002225,0.091553,0.030518,0.000000
1.256390,-0.087418,-0.711920,10.078841,-0.002016,-0.000328,-0.006416,0.061035,0.030518,0.000000
1.266483,-0.083227,-0.709525,10.080038,0.002175,0.002067,-0.005219,0.061035,0.061035,0.000000
1.276639,-0.082628,-0.719105,10.081835,0.002774,-0.007513,-0.003423,0.091553,0.030518,0.030518
1.286734,-0.082628,-0.719703,10.079440,0.002774,-0.008112,-0.005818,0.091553,0.030518,0.061035
1.296823,-0.086221,-0.718506,10.079440,-0.000819,-0.006914,-0.005818,0.061035,0.030518,0.061035
1.306914,-0.092208,-0.716710,10.076446,-0.006806,-0.005118,-0.008811,0.061035,0.061035,0.061035
1.317003,-0.090412,-0.710123,10.083631,-0.005010,0.001468,-0.001626,0.030518,0.061035,0.091553
1.327192,-0.088616,-0.706531,10.083032,-0.003214,0.005061,-0.002225,0.030518,0.030518,0.061035
1.337280,-0.082628,-0.700543,10.081835,0.002774,0.011049,-0.003423,0.030518,0.061035,0.061035
1.347367,-0.087418,-0.702938,10.085427,-0.002016,0.008654,0.000170,0.000000,0.061035,0.030518
1.357453,-0.083227,-0.705333,10.087822,0.002175,0.006258,0.002565,-0.030518,0.030518,0.061035
1.367539,-0.083227,-0.705932,10.083631,0.002175,0.005660,-0.001626,0.000000,0.061035,0.030518
1.377624,-0.083826,-0.708327,10.084230,0.001576,0.003265,-0.001028,0.000000,0.030518,0.061035
1.387712,-0.089813,-0.708926,10.083032,-0.004411,0.002666,-0.002225,0.000000,0.030518,0.030518
1.397798,-0.088616,-0.714315,10.083032,-0.003214,-0.002723,-0.002225,0.000000,0.030518,0.061035
1.407884,-0.086819,-0.717308,10.076446,-0.001418,-0.005717,-0.008811,0.000000,0.030518,0.061035
1.417970,-0.089214,-0.716111,10.075847,-0.003813,-0.004519,-0.009410,0.030518,0.000000,0.061035
1.428131,-0.090412,-0.715512,10.072853,-0.005010,-0.003920,-0.012404,0.061035,0.000000,0.000000
1.438230,-0.087418,-0.717308,10.072853,-0.002016,-0.005717,-0.012404,0.030518,0.030518,0.030518
1.448328,-0.086819,-0.710722,10.074650,-0.001418,0.000870,-0.010608,0.061035,0.030518,0.030518
1.458436,-0.087418,-0.714913,10.077643,-0.002016,-0.003322,-0.007614,0.061035,0.000000,0.000000
1.468537,-0.088616,-0.710722,10.078242,-0.003214,0.000870,-0.007015,0.000000,0.000000,0.061035
1.478636,-0.083826,-0.711321,10.078841,0.001576,0.000271,-0.006416,0.000000,0.000000,0.030518
1.488733,-0.085023,-0.710123,10.080637,0.000379,0.001468,-0.004620,0.030518,0.000000,0.030518
1.498832,-0.083227,-0.712518,10.070458,0.002175,-0.000927,-0.014799,0.030518,0.030518,0.000000
1.508927,-0.082628,-0.713716,10.075248,0.002774,-0.002124,-0.010009,0.061035,0.000000,0.000000
1.519026,-0.080233,-0.711920,10.076446,0.005169,-0.000328,-0.008811,0.061035,0.061035,-0.030518
1.529225,-0.085622,-0.711920,10.077045,-0.000220,-0.000328,-0.008213,0.061035,0.061035,0.000000
1.539315,-0.083826,-0.716710,10.071656,0.001576,-0.005118,-0.013601,0.091553,0.091553,0.000000
1.549407,-0.083826,-0.722098,10.068063,0.001576,-0.010507,-0.017194,0.091553,0.091553,0.000000
1.559500,-0.087418,-0.718506,10.075248,-0.002016,-0.006914,-0.010009,0.061035,0.030518,-0.030518
1.569592,-0.082029,-0.712518,10.088421,0.003372,-0.000927,0.003164,0.091553,0.061035,0.000000
1.579683,-0.086819,-0.708926,10.084230,-0.001418,0.002666,-0.001028,0.091553,0.030518,-0.030518
1.589774,-0.095202,-0.708327,10.077643,-0.009800,0.003265,-0.007614,0.030518,0.030518,0.000000
1.599867,-0.098196,-0.707728,10.077643,-0.012794,0.003863,-0.007614,0.000000,0.030518,0.000000
1.609958,-0.099393,-0.708327,10.078841,-0.013991,0.003265,-0.006416,0.061035,0.030518,0.030518
1.620049,-0.100591,-0.701741,10.079440,-0.015189,0.009851,-0.005818,0.061035,0.061035,0.000000
1.630215,-0.096998,-0.708926,10.076446,-0.011596,0.002666,-0.008811,0.061035,0.030518,0.000000
1.640312,-0.093406,-0.714913,10.075847,-0.008004,-0.003322,-0.009410,0.030518,0.061035,0.030518
1.650411,-0.091609,-0.717308,10.077643,-0.006208,-0.005717,-0.007614,0.030518,0.091553,0.030518
1.660510,-0.083227,-0.716111,10.085427,0.002175,-0.004519,0.000170,0.000000,0.091553,0.061035
1.670608,-0.082029,-0.717907,10.089619,0.003372,-0.006315,0.004361,0.000000,0.061035,0.061035
1.680706,-0.089214,-0.712518,10.085427,-0.003813,-0.000927,0.000170,-0.030518,0.061035,0.061035
1.690803,-0.092208,-0.705932,10.081835,-0.006806,0.005660,-0.003423,-0.030518,0.030518,0.030518
1.700900,-0.091609,-0.705932,10.081835,-0.006208,0.005660,-0.003423,0.000000,0.030518,0.091553
1.710996,-0.088616,-0.700543,10.080637,-0.003214,0.011049,-0.004620,0.030518,0.030518,0.091553
1.721089,-0.090412,-0.709525,10.079440,-0.005010,0.002067,-0.005818,0.061035,0.030518,0.091553
1.731296,-0.096400,-0.702938,10.084230,-0.010998,0.008654,-0.001028,0.030518,0.030518,0.091553
1.741389,-0.095801,-0.705932,10.074051,-0.010399,0.005660,-0.011206,0.030518,0.000000,0.091553
1.751481,-0.086221,-0.706531,10.068063,-0.000819,0.005061,-0.017194,0.061035,0.030518,0.030518
1.761573,-0.092208,-0.717907,10.072255,-0.006806,-0.006315,-0.013003,0.030518,0.061035,0.030518
1.771664,-0.086819,-0.713716,10.072255,-0.001418,-0.002124,-0.013003,0.061035,0.091553,0.061035
1.781812,-0.085023,-0.710123,10.082433,0.000379,0.001468,-0.002824,0.061035,0.091553,0.091553
1.791943,-0.079036,-0.705932,10.077643,0.006366,0.005660,-0.007614,0.030518,0.061035,0.061035
1.802160,-0.082628,-0.702938,10.074051,0.002774,0.008654,-0.011206,0.030518,0.061035,0.061035
1.812314,-0.082029,-0.707130,10.077045,0.003372,0.004462,-0.008213,-0.030518,0.030518,0.030518
1.822468,-0.085023,-0.709525,10.078841,0.000379,0.002067,-0.006416,0.061035,0.030518,0.061035
1.832675,-0.081431,-0.706531,10.080038,0.003971,0.005061,-0.005219,0.030518,0.030518,0.030518
1.842918,-0.083826,-0.707728,10.077045,0.001576,0.003863,-0.008213,0.030518,0.000000,0.030518
1.852994,-0.085622,-0.711321,10.072255,-0.000220,0.000271,-0.013003,0.061035,0.030518,0.000000
1.863099,-0.083826,-0.714315,10.079440,0.001576,-0.002723,-0.005818,0.000000,0.030518,0.030518
1.873187,-0.088017,-0.707728,10.081835,-0.002615,0.003863,-0.003423,0.000000,0.000000,0.030518
1.883265,-0.087418,-0.711920,10.084828,-0.002016,-0.000328,-0.000429,0.030518,0.030518,0.061035
1.893353,-0.091011,-0.709525,10.083631,-0.005609,0.002067,-0.001626,0.030518,0.030518,0.061035
1.903450,-0.088616,-0.708926,10.083631,-0.003214,0.002666,-0.001626,0.030518,0.030518,0.030518
1.913526,-0.091011,-0.706531,10.083032,-0.005609,0.005061,-0.002225,0.000000,0.030518,0.030518
1.923614,-0.086819,-0.702938,10.084230,-0.001418,0.008654,-0.001028,0.000000,0.030518,0.030518
1.933702,-0.082628,-0.706531,10.085427,0.002774,0.005061,0.000170,0.030518,0.030518,0.000000
1.943793,-0.085023,-0.714913,10.077045,0.000379,-0.003322,-0.008213,0.061035,0.030518,0.000000
1.953923,-0.084424,-0.714913,10.077643,0.000977,-0.003322,-0.007614,0.061035,0.030518,0.000000
1.964028,-0.084424,-0.702938,10.078841,0.000977,0.008654,-0.006416,0.091553,0.030518,0.000000
1.974118,-0.085622,-0.708926,10.077643,-0.000220,0.002666,-0.007614,0.091553,0.030518,0.000000
1.984224,-0.083227,-0.701142,10.078841,0.002175,0.010450,-0.006416,0.061035,0.030518,0.000000
1.994328,-0.082628,-0.702339,10.079440,0.002774,0.009252,-0.005818,0.030518,0.000000,0.000000
2.004419,-0.082628,-0.704734,10.078242,0.002774,0.006857,-0.007015,0.030518,0.000000,-0.030518
2.014522,-0.090412,-0.703537,10.093211,-0.005010,0.008055,0.007954,0.000000,0.030518,0.030518
2.024626,-0.089214,-0.706531,10.099797,-0.003813,0.005061,0.014540,0.030518,0.030518,0.000000
2.034748,-0.083826,-0.701741,10.099797,0.001576,0.009851,0.014540,0.030518,0.030518,-0.030518
2.044850,-0.085023,-0.702339,10.092612,0.000379,0.009252,0.007355,0.030518,0.030518,0.000000
2.054951,-0.089214,-0.705932,10.083631,-0.003813,0.005660,-0.001626,0.030518,0.061035,0.000000
2.065045,-0.090412,-0.708327,10.087822,-0.005010,0.003265,0.002565,0.000000,0.030518,0.000000
2.075221,-0.085023,-0.713117,10.091415,0.000379,-0.001525,0.006157,0.061035,0.061035,0.030518
2.085331,-0.082029,-0.711321,10.091415,0.003372,0.000271,0.006157,0.061035,0.030518,0.030518
2.095421,-0.080233,-0.709525,10.088421,0.005169,0.002067,0.003164,0.091553,0.030518,0.061035
2.105526,-0.075443,-0.713117,10.092014,0.009959,-0.001525,0.006756,0.030518,0.061035,0.061035
2.115629,-0.073048,-0.717308,10.097402,0.012354,-0.005717,0.012145,0.061035,0.030518,0.091553
2.125721,-0.074844,-0.708926,10.093810,0.010558,0.002666,0.008552,0.061035,0.061035,0.000000
2.135924,-0.076641,-0.708327,10.086026,0.008761,0.003265,0.000769,0.061035,0.030518,0.030518
2.146022,-0.082628,-0.710722,10.090816,0.002774,0.000870,0.005559,0.030518,0.061035,0.000000
2.156110,-0.083826,-0.711920,10.088421,0.001576,-0.000328,0.003164,0.030518,0.030518,0.000000
2.166208,-0.080832,-0.711920,10.090816,0.004570,-0.000328,0.005559,0.061035,0.061035,0.030518
2.176306,-0.084424,-0.706531,10.087224,0.000977,0.005061,0.001966,0.030518,0.061035,0.000000
2.186395,-0.083227,-0.713117,10.082433,0.002175,-0.001525,-0.002824,0.061035,0.030518,0.000000
2.196490,-0.078437,-0.714315,10.084230,0.006965,-0.002723,-0.001028,0.061035,0.030518,0.000000
2.206585,-0.081431,-0.715512,10.084230,0.003971,-0.003920,-0.001028,0.061035,0.061035,-0.030518
2.216671,-0.082029,-0.704734,10.085427,0.003372,0.006857,0.000170,0.061035,0.061035,0.030518
2.226770,-0.080832,-0.705932,10.085427,0.004570,0.005660,0.000170,0.061035,0.030518,0.030518
2.236966,-0.080233,-0.712518,10.086026,0.005169,-0.000927,0.000769,0.061035,0.061035,0.000000
2.247059,-0.082628,-0.711321,10.084828,0.002774,0.000271,-0.000429,0.061035,0.061035,0.030518
2.257165,-0.082029,-0.711321,10.081835,0.003372,0.000271,-0.003423,0.061035,0.000000,0.030518
2.267271,-0.088017,-0.706531,10.087224,-0.002615,0.005061,0.001966,0.030518,0.000000,0.030518
2.277364,-0.086221,-0.708327,10.085427,-0.000819,0.003265,0.000170,0.061035,0.000000,0.061035
2.287461,-0.079634,-0.710722,10.084828,0.005768,0.000870,-0.000429,0.030518,0.000000,0.030518
2.297566,-0.089813,-0.718506,10.083032,-0.004411,-0.006914,-0.002225,0.030518,0.030518,0.030518
2.307652,-0.090412,-0.715512,10.087224,-0.005010,-0.003920,0.001966,0.000000,0.061035,0.030518
2.317738,-0.086221,-0.717907,10.091415,-0.000819,-0.006315,0.006157,0.000000,0.030518,0.030518
2.327843,-0.088017,-0.711321,10.095606,-0.002615,0.000271,0.010349,0.030518,0.000000,0.000000
2.337969,-0.088017,-0.714315,10.085427,-0.002615,-0.002723,0.000170,0.030518,0.000000,0.000000
2.348063,-0.087418,-0.719703,10.083631,-0.002016,-0.008112,-0.001626,0.030518,0.030518,0.000000
2.358158,-0.087418,-0.716710,10.095606,-0.002016,-0.005118,0.010349,0.000000,0.061035,0.030518
2.368250,-0.094603,-0.722697,10.094409,-0.009201,-0.011105,0.009151,0.000000,0.030518,0.000000
2.378342,-0.089214,-0.723296,10.095606,-0.003813,-0.011704,0.010349,0.030518,0.030518,0.000000
2.388434,-0.090412,-0.722697,10.096205,-0.005010,-0.011105,0.010947,0.030518,0.030518,0.000000
2.398525,-0.087418,-0.710123,10.093810,-0.002016,0.001468,0.008552,0.030518,0.030518,0.030518
2.408616,-0.085023,-0.715512,10.096205,0.000379,-0.003920,0.010947,0.030518,0.000000,0.061035
2.418660,-0.081431,-0.717907,10.095606,0.003971,-0.006315,0.010349,0.000000,-0.030518,0.030518
2.428751,-0.089214,-0.705333,10.085427,-0.003813,0.006258,0.000170,0.000000,0.000000,0.030518
2.438867,-0.094005,-0.710123,10.084828,-0.008603,0.001468,-0.000429,0.000000,0.061035,0.061035
2.448962,-0.091609,-0.705333,10.086026,-0.006208,0.006258,0.000769,-0.030518,0.061035,0.030518
2.459053,-0.091609,-0.697549,10.087822,-0.006208,0.014042,0.002565,-0.030518,0.091553,0.030518
2.469146,-0.091609,-0.700543,10.086625,-0.006208,0.011049,0.001367,0.030518,0.061035,0.061035
2.479238,-0.089813,-0.707728,10.086625,-0.004411,0.003863,0.001367,0.000000,0.030518,0.061035
2.489329,-0.088017,-0.712518,10.083032,-0.002615,-0.000927,-0.002225,0.000000,0.030518,0.061035
2.499434,-0.097597,-0.710722,10.076446,-0.012195,0.000870,-0.008811,0.000000,0.030518,0.030518
2.509521,-0.095801,-0.711321,10.081236,-0.010399,0.000271,-0.004021,0.000000,0.030518,0.000000
2.519606,-0.094603,-0.710722,10.087822,-0.009201,0.000870,0.002565,0.000000,0.061035,0.000000
2.529697,-0.096400,-0.705932,10.092014,-0.010998,0.005660,0.006756,0.030518,0.030518,0.000000
2.539819,-0.094603,-0.704136,10.093211,-0.009201,0.007456,0.007954,0.061035,0.030518,0.030518
2.549910,-0.094005,-0.707728,10.084230,-0.008603,0.003863,-0.001028,0.030518,0.000000,0.000000
2.560002,-0.091609,-0.709525,10.089619,-0.006208,0.002067,0.004361,0.061035,0.030518,0.030518
2.570093,-0.086819,-0.713117,10.087822,-0.001418,-0.001525,0.002565,0.061035,0.030518,0.061035
2.580183,-0.086819,-0.705333,10.090217,-0.001418,0.006258,0.004960,0.030518,0.030518,0.030518
2.590275,-0.089214,-0.713716,10.085427,-0.003813,-0.002124,0.000170,0.091553,0.061035,0.030518
2.600393,-0.080832,-0.711920,10.085427,0.004570,-0.000328,0.000170,0.061035,0.061035,0.061035
2.610483,-0.088017,-0.707130,10.093810,-0.002615,0.004462,0.008552,0.061035,0.061035,0.061035
2.620576,-0.091609,-0.710722,10.092612,-0.006208,0.000870,0.007355,0.061035,0.091553,0.061035
2.630670,-0.089214,-0.704734,10.081236,-0.003813,0.006857,-0.004021,0.061035,0.061035,0.000000
2.640796,-0.086221,-0.707728,10.082433,-0.000819,0.003863,-0.002824,0.061035,0.030518,0.000000
2.650888,-0.086819,-0.705333,10.089619,-0.001418,0.006258,0.004361,0.061035,0.061035,0.030518
2.660980,-0.083227,-0.705333,10.097402,0.002175,0.006258,0.012145,0.030518,0.030518,0.030518
2.671881,-0.081431,-0.705333,10.098001,0.003971,0.006258,0.012744,0.061035,0.061035,0.061035
2.681982,-0.085622,-0.710722,10.096804,-0.000220,0.000870,0.011546,0.030518,0.061035,0.030518
2.692096,-0.089214,-0.708926,10.090816,-0.003813,0.002666,0.005559,0.061035,0.091553,0.030518
2.702193,-0.082628,-0.703537,10.096205,0.002774,0.008055,0.010947,0.030518,0.061035,0.000000
2.712659,-0.084424,-0.705333,10.095606,0.000977,0.006258,0.010349,0.030518,0.061035,0.000000
2.722752,-0.088616,-0.701741,10.096205,-0.003214,0.009851,0.010947,0.000000,0.030518,-0.030518
2.732842,-0.088017,-0.711920,10.085427,-0.002615,-0.000328,0.000170,0.000000,0.061035,0.000000
2.742931,-0.090412,-0.708926,10.090217,-0.005010,0.002666,0.004960,-0.030518,0.061035,0.030518
2.753020,-0.089214,-0.705932,10.085427,-0.003813,0.005660,0.000170,0.000000,0.061035,0.030518
2.763109,-0.087418,-0.705932,10.090217,-0.002016,0.005660,0.004960,0.030518,0.061035,0.000000
2.773197,-0.092208,-0.708926,10.089619,-0.006806,0.002666,0.004361,0.030518,0.030518,0.000000
2.783285,-0.089813,-0.704734,10.091415,-0.004411,0.006857,0.006157,0.030518,0.061035,0.000000
2.793372,-0.093406,-0.703537,10.095007,-0.008004,0.008055,0.009750,0.030518,0.030518,0.030518
2.803460,-0.095801,-0.706531,10.090217,-0.010399,0.005061,0.004960,0.030518,0.030518,0.030518
2.813547,-0.093406,-0.701741,10.092014,-0.008004,0.009851,0.006756,0.000000,0.030518,0.000000
2.823636,-0.095202,-0.704734,10.095007,-0.009800,0.006857,0.009750,0.000000,0.061035,0.000000
2.833726,-0.089214,-0.707728,10.095606,-0.003813,0.003863,0.010349,0.030518,0.030518,0.030518
2.843906,-0.088616,-0.719703,10.088421,-0.003214,-0.008112,0.003164,0.091553,0.000000,0.000000
2.854000,-0.089214,-0.714913,10.093211,-0.003813,-0.003322,0.007954,0.091553,0.000000,0.000000
2.864098,-0.086221,-0.716111,10.095606,-0.000819,-0.004519,0.010349,0.091553,0.000000,0.030518
2.874192,-0.089214,-0.716710,10.093810,-0.003813,-0.005118,0.008552,0.122070,0.030518,0.030518
2.884289,-0.089813,-0.716111,10.089619,-0.004411,-0.004519,0.004361,0.122070,0.030518,0.000000
2.894382,-0.085622,-0.708926,10.083032,-0.000220,0.002666,-0.002225,0.091553,0.030518,0.030518
2.904480,-0.088616,-0.704136,10.089619,-0.003214,0.007456,0.004361,0.061035,0.030518,0.030518
2.914575,-0.082628,-0.709525,10.093810,0.002774,0.002067,0.008552,0.030518,0.030518,0.000000
2.924671,-0.081431,-0.712518,10.095007,0.003971,-0.000927,0.009750,0.030518,0.061035,0.000000
2.934764,-0.086221,-0.711321,10.092612,-0.000819,0.000271,0.007355,0.061035,0.030518,0.000000
2.944954,-0.083826,-0.707728,10.092014,0.001576,0.003863,0.006756,0.061035,0.030518,-0.030518
2.955086,-0.085023,-0.710123,10.089619,0.000379,0.001468,0.004361,0.061035,0.030518,0.000000
2.965186,-0.088017,-0.704136,10.099199,-0.002615,0.007456,0.013941,0.061035,0.000000,0.000000
2.975274,-0.089813,-0.704136,10.090816,-0.004411,0.007456,0.005559,0.000000,0.030518,0.000000
2.985379,-0.084424,-0.709525,10.089619,0.000977,0.002067,0.004361,0.000000,0.030518,0.000000
2.995480,-0.084424,-0.711321,10.089020,0.000977,0.000271,0.003762,0.030518,0.000000,0.000000
3.005577,-0.088616,-0.714315,10.092014,-0.003214,-0.002723,0.006756,0.030518,0.030518,-0.030518
3.015680,-0.089813,-0.710722,10.087822,-0.004411,0.000870,0.002565,0.030518,0.030518,0.000000
3.025787,-0.088616,-0.714913,10.084230,-0.003214,-0.003322,-0.001028,0.030518,0.030518,0.061035
3.035877,-0.091609,-0.710123,10.082433,-0.006208,0.001468,-0.002824,0.030518,0.061035,0.030518
3.046017,-0.086221,-0.713117,10.083032,-0.000819,-0.001525,-0.002225,0.030518,0.030518,0.030518
3.056117,-0.086221,-0.715512,10.092612,-0.000819,-0.003920,0.007355,0.030518,0.061035,0.030518
3.066206,-0.087418,-0.718506,10.096804,-0.002016,-0.006914,0.011546,0.030518,0.061035,0.030518
3.076313,-0.085023,-0.716111,10.095606,0.000379,-0.004519,0.010349,0.061035,0.061035,0.030518
3.086417,-0.085023,-0.709525,10.095007,0.000379,0.002067,0.009750,0.030518,0.061035,0.030518
3.096513,-0.078437,-0.706531,10.089619,0.006965,0.005061,0.004361,0.030518,0.061035,0.030518
3.106617,-0.082628,-0.708926,10.093211,0.002774,0.002666,0.007954,0.000000,0.061035,0.030518
3.116712,-0.083826,-0.707130,10.093211,0.001576,0.004462,0.007954,0.000000,0.030518,0.061035
3.126804,-0.083826,-0.713117,10.085427,0.001576,-0.001525,0.000170,-0.030518,0.000000,0.030518
3.136908,-0.086221,-0.713117,10.081236,-0.000819,-0.001525,-0.004021,-0.061035,0.030518,0.000000
3.147045,-0.087418,-0.709525,10.083032,-0.002016,0.002067,-0.002225,-0.030518,0.030518,0.000000
3.157134,-0.088616,-0.710123,10.085427,-0.003214,0.001468,0.000170,-0.030518,0.030518,0.000000
3.167238,-0.092208,-0.714913,10.092014,-0.006806,-0.003322,0.006756,0.030518,0.000000,-0.030518
3.177342,-0.089214,-0.720302,10.090816,-0.003813,-0.008710,0.005559,0.030518,0.000000,-0.030518
3.187434,-0.082628,-0.715512,10.083631,0.002774,-0.003920,-0.001626,0.091553,0.000000,0.030518
