time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.218040,-0.003335,0.001471,0.005297,-0.003335,0.001471,0.005297,0.030520,0.030520,0.030520
0.228130,-0.005788,-0.002747,0.002845,-0.005788,-0.002747,0.002845,0.000000,0.030520,0.000000
0.238220,-0.005199,-0.003335,0.011870,-0.005199,-0.003335,0.011870,0.000000,0.030520,0.000000
0.248670,-0.003335,-0.003335,0.015402,-0.003335,-0.003335,0.015402,0.000000,0.000000,0.030520
0.259080,0.005592,-0.000392,0.010104,0.005592,-0.000392,0.010104,0.030520,0.000000,0.030520
0.269190,0.002060,-0.004513,0.013636,0.002060,-0.004513,0.013636,0.030520,0.000000,0.061040
0.279280,0.003826,-0.014126,0.006475,0.003826,-0.014126,0.006475,0.000000,-0.030520,0.061040
0.289420,0.003826,-0.018345,0.006475,0.003826,-0.018345,0.006475,-0.030520,-0.030520,0.030520
0.299480,0.005003,-0.016579,0.004120,0.005003,-0.016579,0.004120,0.000000,-0.030520,0.000000
0.309580,0.006769,-0.011772,0.002256,0.006769,-0.011772,0.002256,0.000000,0.000000,0.030520
0.319680,0.003826,-0.008731,0.002256,0.003826,-0.008731,0.002256,-0.030520,-0.061040,0.030520
0.329780,0.000196,-0.009908,-0.002551,0.000196,-0.009908,-0.002551,0.000000,-0.030520,0.030520
0.339870,-0.000392,-0.005199,0.004120,-0.000392,-0.005199,0.004120,-0.030520,0.000000,0.030520
0.349800,-0.002747,0.010987,-0.000687,-0.002747,0.010987,-0.000687,0.000000,0.000000,0.061040
0.359530,-0.003335,0.009221,0.002256,-0.003335,0.009221,0.002256,0.000000,0.000000,0.061040
0.369620,-0.003924,0.007456,0.002256,-0.003924,0.007456,0.002256,-0.030520,0.000000,0.061040
0.379710,-0.003335,0.006867,0.002256,-0.003335,0.006867,0.002256,-0.061040,0.000000,0.061040
0.389800,-0.003924,0.000196,0.005886,-0.003924,0.000196,0.005886,-0.030520,0.000000,0.061040
0.399900,-0.004611,0.000785,0.016088,-0.004611,0.000785,0.016088,0.000000,0.000000,0.061040
0.409980,-0.003335,0.003237,0.015402,-0.003335,0.003237,0.015402,0.000000,0.000000,0.061040
0.420070,0.000196,0.006867,0.007652,0.000196,0.006867,0.007652,0.000000,0.000000,0.091550
0.430170,0.009810,0.003237,0.002256,0.009810,0.003237,0.002256,0.000000,0.030520,0.091550
0.440250,0.013440,0.011576,0.007063,0.013440,0.011576,0.007063,0.030520,0.000000,0.061040
0.450710,0.011576,0.005592,0.013047,0.011576,0.005592,0.013047,0.030520,0.000000,0.030520
0.461120,0.011576,0.003826,0.011870,0.011576,0.003826,0.011870,0.030520,0.000000,0.061040
0.471210,0.008633,0.003237,0.005886,0.008633,0.003237,0.005886,0.061040,0.000000,0.061040
0.481310,0.009221,0.000196,0.002845,0.009221,0.000196,0.002845,0.061040,0.030520,0.122070
0.491410,0.009810,0.003826,0.005886,0.009810,0.003826,0.005886,0.091550,0.030520,0.061040
0.501500,0.016971,0.005003,0.002256,0.016971,0.005003,0.002256,0.061040,0.000000,0.061040
0.511600,0.012164,0.002649,0.002845,0.012164,0.002649,0.002845,0.000000,0.000000,0.061040
0.521750,0.008044,0.002060,-0.000098,0.008044,0.002060,-0.000098,0.000000,0.000000,0.061040
0.531820,0.005592,0.000196,-0.003728,0.005592,0.000196,-0.003728,0.000000,0.000000,0.061040
0.541960,0.005003,-0.002747,-0.000098,0.005003,-0.002747,-0.000098,0.000000,0.030520,0.061040
0.551840,0.008044,-0.006377,0.001079,0.008044,-0.006377,0.001079,-0.030520,0.000000,0.000000
0.561580,-0.001570,-0.003924,0.002845,-0.001570,-0.003924,0.002845,0.000000,0.030520,0.061040
0.571680,0.000785,-0.004513,-0.001962,0.000785,-0.004513,-0.001962,0.000000,0.000000,0.030520
0.581770,-0.002158,0.003237,0.003434,-0.002158,0.003237,0.003434,0.000000,0.000000,0.061040
0.591860,0.004415,0.000785,0.010104,0.004415,0.000785,0.010104,0.000000,-0.030520,0.061040
0.601970,0.005003,-0.006377,0.006475,0.005003,-0.006377,0.006475,0.000000,0.000000,0.061040
0.612030,0.001471,-0.008731,0.001079,0.001471,-0.008731,0.001079,0.061040,0.030520,0.091550
0.622140,0.002060,-0.006377,-0.003139,0.002060,-0.006377,-0.003139,0.030520,0.030520,0.061040
0.632220,-0.005788,0.000196,-0.010889,-0.005788,0.000196,-0.010889,0.061040,0.030520,0.061040
0.642530,-0.000981,-0.003924,-0.003728,-0.000981,-0.003924,-0.003728,0.061040,0.030520,0.061040
0.653200,-0.001570,0.002060,-0.006082,-0.001570,0.002060,-0.006082,0.061040,0.000000,0.091550
0.662900,-0.002158,0.000196,-0.010301,-0.002158,0.000196,-0.010301,0.061040,0.000000,0.061040
0.673020,-0.007554,0.005592,-0.012066,-0.007554,0.005592,-0.012066,0.030520,0.000000,0.061040
0.683160,-0.005199,-0.002158,-0.010301,-0.005199,-0.002158,-0.010301,0.000000,0.030520,0.061040
0.693560,-0.006965,0.002649,-0.007259,-0.006965,0.002649,-0.007259,-0.030520,0.030520,0.061040
0.703420,-0.005199,-0.004513,-0.011478,-0.005199,-0.004513,-0.011478,0.000000,0.030520,0.061040
0.713490,-0.009908,-0.002158,-0.007259,-0.009908,-0.002158,-0.007259,0.000000,0.000000,0.061040
0.723380,-0.004611,-0.008731,-0.011478,-0.004611,-0.008731,-0.011478,0.000000,0.000000,0.061040
0.733630,0.000785,-0.012949,-0.015696,0.000785,-0.012949,-0.015696,0.000000,0.000000,0.061040
0.743580,0.000785,-0.007554,-0.004905,0.000785,-0.007554,-0.004905,-0.030520,-0.030520,0.030520
0.753560,0.000785,-0.006377,-0.004905,0.000785,-0.006377,-0.004905,-0.030520,0.000000,0.030520
0.763390,0.000785,-0.002158,-0.011478,0.000785,-0.002158,-0.011478,0.000000,0.000000,0.030520
0.773480,-0.002158,-0.004513,-0.012655,-0.002158,-0.004513,-0.012655,0.000000,-0.030520,0.061040
0.783560,-0.003335,-0.003335,-0.012655,-0.003335,-0.003335,-0.012655,0.030520,0.000000,0.030520
0.793640,-0.005199,-0.008142,-0.008535,-0.005199,-0.008142,-0.008535,0.030520,0.000000,0.030520
0.803750,-0.006965,-0.006965,-0.009123,-0.006965,-0.006965,-0.009123,0.000000,0.000000,0.061040
0.813820,-0.008731,-0.013538,-0.020503,-0.008731,-0.013538,-0.020503,0.000000,0.000000,0.061040
0.823900,-0.012361,-0.012949,-0.024035,-0.012361,-0.012949,-0.024035,0.000000,0.000000,0.061040
0.833980,-0.008142,-0.015892,-0.012066,-0.008142,-0.015892,-0.012066,0.061040,0.030520,0.061040
0.844070,-0.008142,-0.012949,-0.010889,-0.008142,-0.012949,-0.010889,0.061040,0.000000,0.030520
0.854730,-0.005788,-0.008731,-0.016873,-0.005788,-0.008731,-0.016873,0.030520,0.000000,0.000000
0.865410,-0.008731,-0.010497,-0.018050,-0.008731,-0.010497,-0.018050,0.030520,0.000000,0.000000
0.875510,-0.006965,-0.009319,-0.018639,-0.006965,-0.009319,-0.018639,0.061040,0.000000,0.000000
0.885610,-0.006965,-0.007554,-0.023446,-0.006965,-0.007554,-0.023446,0.030520,0.030520,0.000000
0.895700,-0.011183,-0.006965,-0.014519,-0.011183,-0.006965,-0.014519,0.061040,0.030520,0.000000
0.905800,-0.008142,-0.008142,-0.008535,-0.008142,-0.008142,-0.008535,0.061040,0.000000,0.000000
0.915900,-0.014126,-0.006377,-0.010889,-0.014126,-0.006377,-0.010889,0.061040,0.000000,0.000000
0.926000,-0.014126,-0.007554,-0.010889,-0.014126,-0.007554,-0.010889,0.030520,0.000000,0.061040
0.936090,-0.011772,-0.000981,-0.013244,-0.011772,-0.000981,-0.013244,0.061040,0.000000,0.061040
0.946200,-0.012361,-0.002158,-0.010301,-0.012361,-0.002158,-0.010301,0.030520,-0.030520,0.030520
0.956390,-0.014126,-0.008142,-0.010889,-0.014126,-0.008142,-0.010889,0.000000,-0.030520,0.030520
0.966450,-0.009908,-0.010497,-0.010889,-0.009908,-0.010497,-0.010889,0.000000,-0.030520,0.061040
0.976520,-0.007554,-0.013538,-0.015107,-0.007554,-0.013538,-0.015107,0.030520,0.000000,0.091550
0.986610,-0.003924,-0.012361,-0.012066,-0.003924,-0.012361,-0.012066,0.030520,-0.030520,0.091550
0.996710,0.003237,-0.010497,-0.007946,0.003237,-0.010497,-0.007946,0.000000,-0.061040,0.091550
1.006820,0.003237,-0.000981,-0.007946,0.003237,-0.000981,-0.007946,0.030520,-0.030520,0.091550
1.017170,0.002060,0.002060,-0.009712,0.002060,0.002060,-0.009712,-0.030520,-0.030520,0.091550
1.027060,-0.001570,-0.008142,-0.023446,-0.001570,-0.008142,-0.023446,-0.030520,0.000000,0.091550
1.037110,0.002060,-0.008731,-0.019326,0.002060,-0.008731,-0.019326,-0.030520,-0.030520,0.091550
1.047200,-0.003924,-0.003924,-0.006671,-0.003924,-0.003924,-0.006671,-0.030520,-0.030520,0.030520
1.057160,-0.009319,-0.003335,-0.006082,-0.009319,-0.003335,-0.006082,-0.030520,-0.030520,0.061040
1.067020,-0.009908,0.005003,-0.010889,-0.009908,0.005003,-0.010889,-0.061040,-0.061040,0.000000
1.077030,-0.005788,0.015206,-0.024623,-0.005788,0.015206,-0.024623,-0.061040,-0.091550,-0.122070
1.087110,0.003826,0.007456,-0.012655,0.003826,0.007456,-0.012655,-0.091550,-0.061040,-0.488280
1.097630,-0.014126,0.000196,-0.005494,-0.014126,0.000196,-0.005494,-0.061040,-0.030520,-0.549320
1.107700,-0.052484,0.024231,-0.010889,-0.052484,0.024231,-0.010889,0.030520,-0.030520,-0.488280
1.117740,-0.009319,-0.003335,-0.004905,-0.009319,-0.003335,-0.004905,0.030520,-0.061040,-0.396730
1.127760,0.005003,-0.012361,-0.004316,0.005003,-0.012361,-0.004316,0.030520,-0.091550,-0.366210
1.137850,-0.011183,-0.013538,-0.002551,-0.011183,-0.013538,-0.002551,0.061040,-0.091550,-0.274660
1.147940,-0.021974,-0.008142,-0.001962,-0.021974,-0.008142,-0.001962,0.091550,-0.091550,-0.244140
1.158410,-0.056015,0.009221,-0.004905,-0.056015,0.009221,-0.004905,0.061040,-0.091550,-0.274660
1.168820,-0.034531,0.001471,-0.015107,-0.034531,0.001471,-0.015107,0.061040,-0.091550,-0.305180
1.179000,-0.047088,0.000785,-0.013930,-0.047088,0.000785,-0.013930,0.091550,-0.091550,-0.335690
1.189240,-0.026683,-0.003335,-0.004905,-0.026683,-0.003335,-0.004905,0.061040,-0.030520,-0.396730
1.199430,-0.006965,-0.009908,-0.003139,-0.006965,-0.009908,-0.003139,0.061040,-0.030520,-0.457760
1.209300,0.001471,-0.016579,-0.006082,0.001471,-0.016579,-0.006082,0.061040,-0.030520,-0.396730
1.219400,-0.002747,-0.013538,-0.010889,-0.002747,-0.013538,-0.010889,0.030520,0.000000,-0.366210
1.229500,-0.025506,-0.009319,-0.012066,-0.025506,-0.009319,-0.012066,0.030520,0.000000,-0.366210
1.239590,-0.037474,0.000785,-0.004905,-0.037474,0.000785,-0.004905,0.000000,0.000000,-0.427250
1.249690,-0.033256,0.005592,-0.003728,-0.033256,0.005592,-0.003728,-0.030520,0.030520,-0.488280
1.259650,-0.021288,0.005592,-0.005494,-0.021288,0.005592,-0.005494,0.000000,0.000000,-0.488280
1.269390,-0.042281,0.002649,-0.002551,-0.042281,0.002649,-0.002551,-0.030520,0.030520,-0.457760
1.279590,-0.040515,-0.004513,-0.009123,-0.040515,-0.004513,-0.009123,0.000000,0.030520,-0.488280
1.289710,-0.040515,-0.003924,0.000491,-0.040515,-0.003924,0.000491,0.030520,0.000000,-0.488280
1.299690,-0.057290,-0.000981,-0.001962,-0.057290,-0.000981,-0.001962,0.030520,0.000000,-0.518800
1.309770,-0.066217,0.022367,-0.000098,-0.066217,0.022367,-0.000098,-0.030520,0.030520,-0.549320
1.319870,-0.077597,0.049933,-0.000687,-0.077597,0.049933,-0.000687,-0.061040,0.030520,-0.427250
1.329960,-0.072790,0.053563,0.001668,-0.072790,0.053563,0.001668,-0.030520,0.030520,-0.518800
1.340050,-0.094372,0.063078,0.001079,-0.094372,0.063078,0.001079,0.000000,0.030520,-0.549320
1.350160,-0.095549,0.060724,-0.001962,-0.095549,0.060724,-0.001962,-0.030520,0.000000,-0.640870
1.360260,-0.130865,0.034924,-0.001275,-0.130865,0.034924,-0.001275,-0.030520,0.000000,-0.701900
1.370380,-0.226121,0.052876,0.003434,-0.226121,0.052876,0.003434,0.152590,-0.061040,-0.335690
1.380470,-0.315293,0.052287,-0.004316,-0.315293,0.052287,-0.004316,0.366210,-0.061040,0.030520
1.390560,-0.282430,0.016971,0.010693,-0.282430,0.016971,0.010693,0.122070,0.030520,0.579830
1.400710,-0.334521,0.041594,0.000491,-0.334521,0.041594,0.000491,-0.030520,0.091550,0.701900
1.410730,-0.283019,0.019424,0.007063,-0.283019,0.019424,0.007063,0.335690,-0.030520,0.823970
1.420960,-0.274582,0.024231,-0.016873,-0.274582,0.024231,-0.016873,-0.091550,0.030520,0.579830
1.430930,-0.328537,0.068474,-0.008535,-0.328537,0.068474,-0.008535,-0.030520,0.061040,0.671390
1.441020,-0.236323,0.070240,0.004709,-0.236323,0.070240,0.004709,0.244140,0.061040,1.129150
1.451100,-0.321278,0.086426,0.004120,-0.321278,0.086426,0.004120,0.030520,0.152590,1.373290
1.461240,-0.324319,0.081031,-0.014519,-0.324319,0.081031,-0.014519,-0.061040,0.122070,1.861570
1.471320,-0.305778,0.035512,-0.001275,-0.305778,0.035512,-0.001275,0.000000,0.183110,1.922610
1.481420,-0.332657,-0.024329,-0.006671,-0.332657,-0.024329,-0.006671,-0.091550,0.244140,2.014160
1.491510,-0.336287,-0.027860,-0.003728,-0.336287,-0.027860,-0.003728,0.000000,0.183110,1.739500
1.501600,-0.300382,0.007456,0.008240,-0.300382,0.007456,0.008240,0.183110,0.183110,1.373290
1.511690,-0.266243,-0.044636,0.006475,-0.266243,-0.044636,0.006475,0.030520,0.244140,1.739500
1.521780,-0.215918,-0.034531,0.004120,-0.215918,-0.034531,0.004120,0.000000,0.213620,1.647950
1.531870,-0.270364,-0.015892,-0.001275,-0.270364,-0.015892,-0.001275,0.152590,0.213620,1.983640
1.541960,-0.199732,0.013440,0.022072,-0.199732,0.013440,0.022072,0.091550,0.183110,2.197270
1.552050,-0.188941,-0.032667,-0.004316,-0.188941,-0.032667,-0.004316,-0.030520,0.213620,2.502440
1.562610,-0.202773,0.003826,-0.022857,-0.202773,0.003826,-0.022857,0.091550,0.244140,2.502440
1.573020,-0.174618,0.017560,0.004709,-0.174618,0.017560,0.004709,0.152590,0.366210,2.441410
1.583020,-0.050620,-0.061999,0.008829,-0.050620,-0.061999,0.008829,-0.091550,0.396730,3.082280
1.593150,-0.065629,0.064256,0.009418,-0.065629,0.064256,0.009418,0.122070,0.366210,3.387450
1.603880,-0.063274,-0.007554,-0.006082,-0.063274,-0.007554,-0.006082,0.000000,0.427250,4.699710
1.613690,-0.082404,-0.054838,-0.013930,-0.082404,-0.054838,-0.013930,-0.061040,0.396730,4.638670
1.623790,-0.147641,0.014617,0.007063,-0.147641,0.014617,0.007063,0.183110,0.396730,4.241940
1.633890,-0.095549,-0.048265,0.020797,-0.095549,-0.048265,0.020797,0.091550,0.457760,4.608150
1.643980,-0.071024,0.046892,-0.015696,-0.071024,0.046892,-0.015696,0.152590,0.579830,4.852290
1.654080,-0.037474,0.024231,-0.001275,-0.037474,0.024231,-0.001275,0.183110,0.579830,5.645750
1.664010,-0.124881,0.072104,0.004120,-0.124881,0.072104,0.004120,0.030520,0.579830,6.256100
1.673750,-0.239266,0.119388,-0.010889,-0.239266,0.119388,-0.010889,0.152590,0.549320,6.561280
1.683840,-0.253687,-0.079363,0.003434,-0.253687,-0.079363,0.003434,0.244140,0.549320,6.286620
1.693940,-0.365030,-0.005199,-0.009712,-0.365030,-0.005199,-0.009712,0.396730,0.305180,5.126950
1.704030,-0.209345,0.036199,0.005886,-0.209345,0.036199,0.005886,0.213620,0.274660,4.791260
1.714120,-0.182368,0.117622,-0.017462,-0.182368,0.117622,-0.017462,0.122070,0.427250,4.608150
1.724210,-0.036297,0.058958,-0.094765,-0.036297,0.058958,-0.094765,-0.244140,0.640870,5.981450
1.734300,-0.067395,-0.024917,-0.024623,-0.067395,-0.024917,-0.024623,-0.091550,0.488280,5.889890
1.744420,-0.180014,0.058958,0.001079,-0.180014,0.058958,0.001079,0.396730,0.610350,6.683350
1.754480,-0.222491,0.011576,-0.006082,-0.222491,0.011576,-0.006082,0.091550,0.671390,7.507320
1.764930,-0.217684,-0.006377,0.023250,-0.217684,-0.006377,0.023250,0.213620,0.640870,7.720950
1.775340,-0.394951,-0.006965,-0.019914,-0.394951,-0.006965,-0.019914,-0.122070,0.671390,8.178710
1.785440,-0.411726,0.054740,0.029822,-0.411726,0.054740,0.029822,0.213620,0.640870,7.965090
1.795530,-0.521892,-0.022563,0.006475,-0.521892,-0.022563,0.006475,0.305180,0.427250,5.523680
1.805680,-0.506294,-0.069847,0.007652,-0.506294,-0.069847,0.007652,0.244140,0.305180,4.455570
1.815740,-0.436251,-0.104575,-0.007946,-0.436251,-0.104575,-0.007946,-0.061040,0.305180,2.746580
1.825850,-0.332657,0.033746,-0.003139,-0.332657,0.033746,-0.003139,0.274660,0.152590,2.044680
1.835940,-0.254275,-0.060233,-0.000687,-0.254275,-0.060233,-0.000687,0.335690,0.091550,1.953120
1.846040,-0.261437,-0.000981,-0.027664,-0.261437,-0.000981,-0.027664,0.183110,0.122070,1.678470
1.856130,-0.223079,0.044537,0.014813,-0.223079,0.044537,0.014813,0.122070,0.183110,2.044680
1.866070,-0.310486,0.028351,0.003434,-0.310486,0.028351,0.003434,0.091550,0.152590,2.105710
1.875800,-0.360223,-0.054838,-0.030705,-0.360223,-0.054838,-0.030705,0.122070,0.030520,1.159670
1.885920,-0.365030,-0.007554,0.000491,-0.365030,-0.007554,0.000491,-0.030520,0.183110,0.335690
1.896000,-0.342271,-0.044636,-0.010301,-0.342271,-0.044636,-0.010301,-0.030520,0.152590,-0.518800
1.906090,-0.304502,-0.038063,0.011870,-0.304502,-0.038063,0.011870,-0.183110,0.061040,-2.410890
1.916180,-0.092606,-0.005788,0.004709,-0.092606,-0.005788,0.004709,0.122070,0.000000,-2.838130
1.926270,-0.015892,0.036788,-0.000687,-0.015892,0.036788,-0.000687,-0.488280,0.091550,-2.593990
1.936390,0.123017,0.055328,-0.000098,0.123017,0.055328,-0.000098,-0.061040,0.061040,-0.885010
1.946820,0.055917,0.154704,-0.008535,0.055917,0.154704,-0.008535,0.061040,0.030520,-0.762940
1.956860,0.076910,0.036788,0.001668,0.076910,0.036788,0.001668,-0.274660,0.183110,0.488280
1.967160,0.121742,0.076322,-0.025898,0.121742,0.076322,-0.025898,0.213620,0.000000,1.129150
1.977090,0.132533,0.112815,-0.013244,0.132533,0.112815,-0.013244,-0.122070,0.305180,1.373290
1.987170,0.152938,0.033746,0.010104,0.152938,0.033746,0.010104,-0.335690,0.305180,2.319340
1.997260,0.086426,0.041594,0.032177,0.086426,0.041594,0.032177,-0.091550,0.183110,1.800540
2.007390,0.124195,-0.033943,0.013047,0.124195,-0.033943,0.013047,0.244140,0.030520,1.556400
2.017900,0.165495,-0.017756,-0.012066,0.165495,-0.017756,-0.012066,0.244140,0.091550,1.556400
2.027560,0.152349,0.116347,0.113011,0.152349,0.116347,0.113011,0.518800,-0.274660,1.495360
2.037640,0.104378,-0.060233,0.084268,0.104378,-0.060233,0.084268,0.213620,0.091550,1.464840
2.047730,0.146954,-0.029724,0.023250,0.146954,-0.029724,0.023250,0.213620,-0.030520,0.000000
2.057820,0.206795,-0.057290,0.017266,0.206795,-0.057290,0.017266,0.061040,0.030520,0.335690
2.067950,0.266047,-0.060233,0.017854,0.266047,-0.060233,0.017854,0.274660,0.000000,0.701900
2.078040,0.331970,0.044537,0.001668,0.331970,0.044537,0.001668,0.274660,0.091550,1.495360
2.088130,0.390046,0.040319,0.002256,0.390046,0.040319,0.002256,0.061040,0.183110,2.197270
2.098470,0.179229,0.038553,0.017266,0.179229,0.038553,0.017266,0.213620,0.152590,3.021240
2.108510,0.131356,-0.092018,0.011281,0.131356,-0.092018,0.011281,-0.305180,0.213620,3.479000
2.118480,0.117033,-0.051895,0.016088,0.117033,-0.051895,0.016088,0.091550,0.061040,2.868650
2.128680,-0.032079,-0.053072,-0.067787,-0.032079,-0.053072,-0.067787,-0.091550,-0.183110,2.227780
2.138660,0.113992,0.001471,0.002845,0.113992,0.001471,0.002845,-0.244140,0.091550,1.251220
2.148750,0.092410,-0.078774,-0.015107,0.092410,-0.078774,-0.015107,0.030520,0.000000,0.885010
2.158830,0.127138,-0.011183,0.038848,0.127138,-0.011183,0.038848,0.183110,-0.030520,0.488280
2.168970,0.108597,0.022955,-0.001275,0.108597,0.022955,-0.001275,-0.030520,-0.061040,0.000000
2.181560,0.163042,-0.100356,-0.060626,0.163042,-0.100356,-0.060626,-0.305180,-0.122070,-0.366210
2.189780,0.210425,0.033746,-0.009712,0.210425,0.033746,-0.009712,-0.213620,-0.030520,-0.549320
2.201160,0.257709,0.031981,0.010693,0.257709,0.031981,0.010693,-0.183110,-0.091550,0.213620
2.210030,0.178640,-0.027272,-0.004905,0.178640,-0.027272,-0.004905,0.152590,0.000000,0.213620
2.220000,0.129590,0.030215,0.021484,0.129590,0.030215,0.021484,0.122070,0.061040,0.183110
2.230110,0.072104,-0.039240,-0.036003,0.072104,-0.039240,-0.036003,0.030520,0.000000,0.671390
2.240280,-0.051306,0.001471,-0.013244,-0.051306,0.001471,-0.013244,0.000000,0.000000,0.396730
2.250540,-0.059056,-0.103397,-0.000098,-0.059056,-0.103397,-0.000098,-0.122070,0.000000,0.000000
2.260760,-0.096138,0.029528,-0.027664,-0.096138,0.029528,-0.027664,0.213620,-0.152590,-0.671390
2.269180,-0.047677,-0.042281,0.026193,-0.047677,-0.042281,0.026193,0.061040,-0.213620,-0.610350
2.278180,-0.004611,-0.017168,-0.005494,-0.004611,-0.017168,-0.005494,0.152590,-0.152590,-1.281740
2.288280,-0.015304,-0.015304,-0.017462,-0.015304,-0.015304,-0.017462,0.244140,-0.183110,-1.464840
2.298150,-0.033943,0.034924,0.004120,-0.033943,0.034924,0.004120,0.091550,-0.244140,-0.793460
2.308200,-0.140479,0.016383,-0.022269,-0.140479,0.016383,-0.022269,0.122070,-0.244140,-0.122070
2.318260,-0.236912,0.030803,-0.004905,-0.236912,0.030803,-0.004905,0.366210,-0.183110,0.183110
2.328340,-0.262614,-0.031490,-0.043262,-0.262614,-0.031490,-0.043262,0.030520,-0.122070,0.335690
2.338400,-0.246427,-0.080638,0.008240,-0.246427,-0.080638,0.008240,0.091550,-0.183110,-0.305180
2.348460,-0.250646,-0.028547,-0.035414,-0.250646,-0.028547,-0.035414,-0.030520,-0.305180,-1.678470
2.358530,-0.164416,-0.040515,-0.022857,-0.164416,-0.040515,-0.022857,0.030520,-0.366210,-2.410890
2.368700,-0.114777,-0.042281,-0.023446,-0.114777,-0.042281,-0.023446,0.091550,-0.457760,-3.143310
2.378680,-0.118897,0.064942,-0.006082,-0.118897,0.064942,-0.006082,0.183110,-0.518800,-3.356930
2.388740,-0.057290,0.042772,-0.060626,-0.057290,0.042772,-0.060626,-0.122070,-0.457760,-3.021240
2.398800,-0.072202,0.176286,-0.019326,-0.072202,0.176286,-0.019326,0.091550,-0.488280,-3.417970
2.408910,-0.121938,0.093686,-0.052778,-0.121938,0.093686,-0.052778,-0.030520,-0.305180,-2.746580
2.418960,-0.104575,-0.048854,-0.068376,-0.104575,-0.048854,-0.068376,0.274660,-0.396730,-2.044680
2.429030,-0.132729,0.046892,-0.049246,-0.132729,0.046892,-0.049246,0.213620,-0.335690,-2.105710
2.439080,-0.124293,-0.026683,-0.035414,-0.124293,-0.026683,-0.035414,-0.030520,-0.335690,-2.441410
2.449140,-0.045911,0.019424,-0.060037,-0.045911,0.019424,-0.060037,-0.183110,-0.457760,-3.082280
2.459210,-0.034531,-0.008731,-0.003728,-0.034531,-0.008731,-0.003728,0.335690,-0.579830,-3.814700
2.469270,0.055328,0.095451,-0.051601,0.055328,0.095451,-0.051601,-0.152590,-0.518800,-3.967290
2.479340,0.058860,0.108597,-0.019914,0.058860,0.108597,-0.019914,0.091550,-0.488280,-3.784180
2.489410,-0.007554,0.100847,-0.002551,-0.007554,0.100847,-0.002551,-0.061040,-0.457760,-3.295900
2.499470,-0.111147,0.046892,-0.008535,-0.111147,0.046892,-0.008535,0.183110,-0.427250,-2.807620
2.509540,-0.057879,0.090056,-0.051012,-0.057879,0.090056,-0.051012,0.152590,-0.396730,-2.655030
2.519610,0.028351,0.070240,-0.032471,0.028351,0.070240,-0.032471,0.091550,-0.457760,-3.051760
2.529670,0.052287,0.037376,-0.029430,0.052287,0.037376,-0.029430,0.030520,-0.274660,-2.960210
2.539740,0.163042,0.096040,-0.023446,0.163042,0.096040,-0.023446,0.213620,-0.518800,-2.777100
2.549800,0.106242,0.117033,-0.054642,0.106242,0.117033,-0.054642,0.030520,-0.457760,-2.136230
2.559870,0.041496,0.153527,-0.057585,0.041496,0.153527,-0.057585,-0.183110,-0.274660,-1.098630
2.569940,-0.123116,0.077499,-0.051601,-0.123116,0.077499,-0.051601,0.152590,-0.274660,-0.823970
2.580000,-0.108793,0.014028,-0.029430,-0.108793,0.014028,-0.029430,0.122070,-0.244140,-0.915530
2.590070,-0.273993,-0.088388,-0.034237,-0.273993,-0.088388,-0.034237,0.061040,-0.366210,-1.739500
2.600150,-0.343448,-0.172165,-0.037278,-0.343448,-0.172165,-0.037278,-0.579830,-0.213620,-2.410890
2.610230,-0.256630,-0.008142,-0.016873,-0.256630,-0.008142,-0.016873,-0.061040,-0.457760,-4.119870
2.620290,-0.223079,-0.035120,-0.019914,-0.223079,-0.035120,-0.019914,-0.213620,-0.427250,-4.150390
2.630340,-0.198554,0.022955,-0.043851,-0.198554,0.022955,-0.043851,0.183110,-0.427250,-3.631590
2.640410,-0.250057,-0.038063,-0.016285,-0.250057,-0.038063,-0.016285,0.030520,-0.488280,-3.723140
2.650480,-0.202184,0.027762,-0.004905,-0.202184,0.027762,-0.004905,0.091550,-0.366210,-3.570560
2.660540,-0.165593,0.008044,-0.003139,-0.165593,0.008044,-0.003139,0.335690,-0.640870,-3.845210
2.670600,-0.269186,-0.018933,-0.019326,-0.269186,-0.018933,-0.019326,-0.091550,-0.305180,-3.906250
2.680690,-0.273405,-0.071613,-0.012066,-0.273405,-0.071613,-0.012066,0.091550,-0.549320,-4.455570
2.690740,-0.253687,-0.059056,-0.004316,-0.253687,-0.059056,-0.004316,-0.152590,-0.488280,-4.913330
2.700810,-0.235636,-0.096727,-0.080933,-0.235636,-0.096727,-0.080933,0.061040,-0.518800,-5.981450
2.710880,-0.148818,0.066119,-0.043851,-0.148818,0.066119,-0.043851,0.030520,-0.610350,-6.225590
2.720940,-0.143520,-0.028547,-0.043851,-0.143520,-0.028547,-0.043851,-0.305180,-0.427250,-6.225590
2.731010,-0.154802,0.046892,-0.082796,-0.154802,0.046892,-0.082796,-0.183110,-0.518800,-5.889890
2.741070,-0.202184,0.008633,-0.010889,-0.202184,0.008633,-0.010889,0.122070,-0.457760,-5.828860
2.751140,-0.305091,-0.060822,-0.018639,-0.305091,-0.060822,-0.018639,-0.091550,-0.427250,-5.432130
2.761210,-0.276446,0.061313,-0.047382,-0.276446,0.061313,-0.047382,0.122070,-0.579830,-5.798340
2.771270,-0.248291,0.002060,-0.062392,-0.248291,0.002060,-0.062392,0.000000,-0.579830,-5.035400
