time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
4.823120,-0.119878,-0.031883,0.133024,-0.119878,-0.031883,0.133024,0.213620,-0.305180,-8.239750
4.833180,-0.133024,-0.137830,-0.099866,-0.133024,-0.137830,-0.099866,0.183110,-0.030520,-7.507320
4.843240,-0.152153,-0.113306,0.120467,-0.152153,-0.113306,0.120467,0.488280,-0.427250,-7.202150
4.853310,0.013047,-0.031883,0.048069,0.013047,-0.031883,0.048069,0.488280,-0.274660,-6.225590
4.863370,0.057977,0.035807,0.031294,0.057977,0.035807,0.031294,0.427250,-0.305180,-6.530760
4.873450,0.078284,-0.018050,0.025898,0.078284,-0.018050,0.025898,0.244140,-0.122070,-6.713870
4.883510,0.148425,-0.168340,-0.136359,0.148425,-0.168340,-0.136359,-0.152590,0.122070,-6.256100
4.893570,0.185507,-0.118701,0.019326,0.185507,-0.118701,0.019326,0.457760,-0.030520,-6.317140
4.903650,0.164514,-0.130081,0.038455,0.164514,-0.130081,0.038455,0.122070,-0.122070,-7.019040
4.913700,0.306464,-0.199535,-0.177071,0.306464,-0.199535,-0.177071,-0.488280,-0.030520,-6.744380
4.923770,0.068768,-0.402504,0.081521,0.068768,-0.402504,0.081521,0.152590,-0.061040,-4.394530
4.933840,0.124391,-0.135378,-0.024427,0.124391,-0.135378,-0.024427,0.091550,-0.061040,-3.417970
4.943900,0.207089,-0.104280,-0.078872,0.207089,-0.104280,-0.078872,0.244140,-0.061040,-2.319340
4.953970,0.264576,0.029822,-0.012459,0.264576,0.029822,-0.012459,0.183110,0.000000,-1.312260
4.964030,0.267519,0.198653,0.003728,0.267519,0.198653,0.003728,0.701900,-0.122070,-1.464840
4.974100,0.248389,-0.035414,0.044439,0.248389,-0.035414,0.044439,0.335690,0.030520,-0.915530
4.984180,0.331578,-0.019228,0.013930,0.331578,-0.019228,0.013930,0.152590,0.152590,-1.739500
4.994240,0.275955,-0.077303,-0.036984,0.275955,-0.077303,-0.036984,-0.579830,0.122070,-4.791260
5.004330,0.306464,-0.150387,-0.105261,0.306464,-0.150387,-0.105261,-0.396730,0.305180,-4.577640
5.014380,0.380726,0.041202,-0.046598,0.380726,0.041202,-0.046598,-0.518800,0.061040,-4.669190
5.024440,0.495699,0.123802,-0.126843,0.495699,0.123802,-0.126843,-0.732420,0.640870,-5.584720
5.034510,0.293908,-0.089958,-0.140577,0.293908,-0.089958,-0.140577,-0.457760,0.122070,-5.889890
5.044580,0.065727,0.063373,0.097708,0.065727,0.063373,0.097708,-0.122070,-0.549320,-5.126950
5.054640,0.213073,-0.068376,-0.068180,0.213073,-0.068376,-0.068180,0.213620,-0.091550,-4.333500
5.064710,0.138223,-0.021680,0.015696,0.138223,-0.021680,0.015696,0.000000,-0.213620,-3.143310
5.074770,0.225041,-0.113894,-0.160982,0.225041,-0.113894,-0.160982,-0.091550,-0.274660,-3.295900
5.084840,0.063961,-0.017462,0.108499,0.063961,-0.017462,0.108499,0.122070,-0.579830,-3.906250
5.094900,0.029234,0.020209,0.100749,0.029234,0.020209,0.100749,0.457760,-0.305180,-4.180910
5.104970,0.042379,0.081325,0.061214,0.042379,0.081325,0.061214,-0.091550,0.244140,-4.821780
5.115040,0.031588,-0.022269,-0.062195,0.031588,-0.022269,-0.062195,-0.122070,-0.305180,-6.652830
5.125100,0.027468,-0.071319,-0.042379,0.027468,-0.071319,-0.042379,-0.488280,-0.213620,-7.232670
5.135170,0.163925,0.013636,-0.167555,0.163925,0.013636,-0.167555,-0.122070,-0.305180,-11.077880
5.145240,0.151368,0.174716,0.021092,0.151368,0.174716,0.021092,0.061040,-0.549320,-14.404300
5.155310,0.080736,0.070534,0.007259,0.080736,0.070534,0.007259,0.122070,-0.274660,-17.822270
5.165400,-0.022857,-0.093489,-0.086132,-0.022857,-0.093489,-0.086132,-0.274660,-0.061040,-21.789550
5.175450,-0.109087,-0.113306,-0.029822,-0.109087,-0.113306,-0.029822,0.488280,-0.274660,-22.338870
5.185530,-0.285079,-0.294104,0.074948,-0.285079,-0.294104,0.074948,0.152590,-0.396730,-21.484380
5.195580,-0.185703,-0.234263,-0.050129,-0.185703,-0.234263,-0.050129,0.274660,-0.396730,-20.690920
5.205650,-0.158824,-0.110264,-0.080736,-0.158824,-0.110264,-0.080736,0.061040,-0.732420,-19.744870
5.215710,-0.175501,0.008927,0.033648,-0.175501,0.008927,0.033648,0.366210,-0.549320,-19.439700
5.225780,-0.083974,-0.031883,-0.087309,-0.083974,-0.031883,-0.087309,0.274660,-0.427250,-20.111080
5.235840,-0.143226,-0.027664,-0.082502,-0.143226,-0.027664,-0.082502,0.183110,-0.427250,-20.660400
5.245960,-0.246820,-0.046794,0.081521,-0.246820,-0.046794,0.081521,0.274660,-0.518800,-20.416260
5.256070,-0.152153,-0.049835,-0.072888,-0.152153,-0.049835,-0.072888,0.366210,-0.274660,-18.829350
5.266070,-0.207285,0.018443,0.037278,-0.207285,0.018443,0.037278,0.885010,-0.610350,-18.188480
5.276210,-0.232988,-0.012655,0.048658,-0.232988,-0.012655,0.048658,0.854490,-0.549320,-16.693120
5.286210,-0.177953,0.032275,-0.075929,-0.177953,0.032275,-0.075929,0.915530,-0.457760,-16.296390
5.296270,-0.144403,0.113109,0.062980,-0.144403,0.113109,0.062980,0.793460,-0.305180,-15.411380
5.306340,-0.159413,0.120271,0.115660,-0.159413,0.120271,0.115660,1.007080,-0.457760,-13.977050
5.316400,-0.072005,0.107027,-0.139989,-0.072005,0.107027,-0.139989,0.701900,-0.274660,-13.397220
5.326570,-0.133612,0.086132,-0.059154,-0.133612,0.086132,-0.059154,0.122070,-0.061040,-11.932370
5.336560,-0.234851,-0.016285,0.125274,-0.234851,-0.016285,0.125274,0.457760,0.061040,-11.047360
5.346760,-0.238972,0.034629,-0.010104,-0.238972,0.034629,-0.010104,-0.152590,0.518800,-9.033200
5.356820,-0.219253,-0.163533,-0.002845,-0.219253,-0.163533,-0.002845,-0.213620,0.671390,-7.720950
5.366790,-0.291063,-0.203656,-0.045420,-0.291063,-0.203656,-0.045420,-0.152590,0.518800,-6.195070
5.376990,-0.249174,-0.230044,0.040810,-0.249174,-0.230044,0.040810,0.061040,0.549320,-3.387450
5.386920,-0.296458,-0.112030,0.076714,-0.296458,-0.112030,0.076714,-0.213620,0.396730,-2.441410
5.397080,-0.251627,-0.119878,-0.051404,-0.251627,-0.119878,-0.051404,0.213620,0.701900,0.274660
5.407110,-0.167751,-0.121644,-0.044145,-0.167751,-0.121644,-0.044145,0.000000,0.732420,1.220700
5.417170,-0.156371,-0.013832,0.064746,-0.156371,-0.013832,0.064746,0.274660,0.427250,1.647950
5.427240,-0.095942,-0.083974,0.134888,-0.095942,-0.083974,0.134888,0.518800,0.549320,1.556400
5.437310,0.053759,-0.136065,-0.114287,0.053759,-0.136065,-0.114287,0.122070,0.762940,0.732420
5.447760,-0.049835,-0.182172,0.104869,-0.049835,-0.182172,0.104869,0.671390,0.183110,-0.701900
5.457790,0.002256,-0.112030,-0.050816,0.002256,-0.112030,-0.050816,0.640870,0.610350,-0.671390
5.467770,0.057977,-0.052778,-0.051993,0.057977,-0.052778,-0.051993,0.183110,0.518800,-2.899170
5.477830,-0.019914,0.043654,0.059351,-0.019914,0.043654,0.059351,0.274660,0.152590,-2.349850
5.487910,-0.077990,0.080148,0.111442,-0.077990,0.080148,0.111442,0.701900,-0.183110,-2.716060
5.497970,0.121448,0.074164,-0.138812,0.121448,0.074164,-0.138812,0.579830,0.274660,-2.807620
5.508030,0.132239,0.041791,-0.108302,0.132239,0.041791,-0.108302,0.488280,0.152590,-3.967290
5.518100,0.171086,-0.089271,-0.071711,0.171086,-0.089271,-0.071711,0.213620,-0.274660,-4.913330
5.528160,0.042379,-0.028253,-0.029234,0.042379,-0.028253,-0.029234,0.061040,-0.335690,-5.767820
5.538230,0.066904,-0.066610,0.010301,0.066904,-0.066610,0.010301,-0.427250,0.183110,-5.859380
5.548290,0.060332,-0.115071,0.056996,0.060332,-0.115071,0.056996,-0.152590,-0.183110,-4.913330
5.558360,0.132239,-0.030607,-0.032177,0.132239,-0.030607,-0.032177,0.000000,0.030520,-5.371090
5.568430,0.290867,0.059743,-0.022072,0.290867,0.059743,-0.022072,-0.518800,0.061040,-5.645750
5.578800,0.236421,0.095746,-0.019620,0.236421,0.095746,-0.019620,0.183110,-0.122070,-5.889890
5.588830,0.242405,-0.110853,-0.017266,0.242405,-0.110853,-0.017266,-0.427250,0.061040,-8.361820
5.598900,0.005297,-0.152153,0.401916,0.005297,-0.152153,0.401916,-0.946040,0.061040,-9.307860
5.608970,0.159707,-0.156960,-0.019620,0.159707,-0.156960,-0.019620,0.427250,0.000000,-8.697510
5.619030,0.200516,-0.112030,-0.130375,0.200516,-0.112030,-0.130375,0.579830,0.000000,-7.781980
5.629100,0.216016,-0.030019,0.016285,0.216016,-0.030019,0.016285,0.366210,0.030520,-7.781980
5.639180,0.292044,-0.003728,-0.083091,0.292044,-0.003728,-0.083091,0.488280,-0.152590,-7.263180
5.649230,0.159118,-0.016285,0.001962,0.159118,-0.016285,0.001962,0.152590,0.091550,-7.354740
5.659300,0.308819,-0.123410,-0.121448,0.308819,-0.123410,-0.121448,-0.274660,-0.274660,-8.056640
5.669360,0.178934,-0.195906,-0.035218,0.178934,-0.195906,-0.035218,0.061040,-0.305180,-8.392330
5.679430,0.281939,-0.234851,-0.082502,0.281939,-0.234851,-0.082502,0.030520,-0.122070,-8.636470
5.689500,0.220235,-0.189333,0.023446,0.220235,-0.189333,0.023446,-0.183110,-0.335690,-8.789060
5.699560,0.239953,-0.118014,0.013930,0.239953,-0.118014,0.013930,0.366210,-0.091550,-9.429930
5.709630,0.270560,0.133416,0.097708,0.270560,0.133416,0.097708,0.030520,0.061040,-9.887700
5.719700,0.309996,0.138812,0.068376,0.309996,0.138812,0.068376,0.244140,-0.305180,-9.918210
5.729760,0.338151,0.249566,0.041398,0.338151,0.249566,0.041398,0.213620,0.152590,-10.131840
5.739850,0.213662,0.115464,0.007259,0.213662,0.115464,0.007259,-0.152590,-0.305180,-10.437010
5.749900,0.101043,0.102907,0.008535,0.101043,0.102907,0.008535,0.091550,-0.274660,-9.918210
5.759970,0.026781,0.093882,-0.038848,0.026781,0.093882,-0.038848,0.457760,-0.549320,-9.918210
5.770030,-0.009712,0.067002,-0.019031,-0.009712,0.067002,-0.019031,-0.579830,0.091550,-9.857180
5.780130,0.043556,0.099866,-0.159118,0.043556,0.099866,-0.159118,0.030520,-0.183110,-9.979250
5.790170,-0.057585,0.022072,-0.035807,-0.057585,0.022072,-0.035807,0.213620,-0.335690,-9.674070
5.800240,-0.022857,0.087309,-0.044145,-0.022857,0.087309,-0.044145,0.579830,-0.183110,-9.124760
5.810300,-0.095353,0.122036,0.045616,-0.095353,0.122036,0.045616,0.183110,0.030520,-8.911130
5.820380,-0.056996,0.019031,0.001275,-0.056996,0.019031,0.001275,0.976560,-0.427250,-8.758540
5.830440,-0.025898,0.058566,-0.071123,-0.025898,0.058566,-0.071123,0.610350,-0.091550,-8.819580
5.840500,-0.052189,0.035218,-0.055525,-0.052189,0.035218,-0.055525,0.335690,-0.213620,-8.911130
5.850570,0.006475,-0.031883,-0.202282,0.006475,-0.031883,-0.202282,0.305180,-0.122070,-9.094240
5.860630,0.025016,0.089075,-0.063961,0.025016,0.089075,-0.063961,0.366210,-0.396730,-9.033200
5.870720,0.016677,0.168732,0.002551,0.016677,0.168732,0.002551,0.488280,-0.366210,-9.246830
5.880770,-0.029430,0.205912,0.092312,-0.029430,0.205912,0.092312,0.366210,-0.518800,-10.040280
5.890840,-0.067199,0.237598,-0.021484,-0.067199,0.237598,-0.021484,0.579830,-0.305180,-9.338380
5.900900,-0.174912,0.186684,0.023446,-0.174912,0.186684,0.023446,0.427250,-0.640870,-8.819580
5.910970,-0.094078,0.211896,-0.053759,-0.094078,0.211896,-0.053759,0.701900,-0.579830,-7.904050
5.921030,-0.082698,0.405840,0.074360,-0.082698,0.405840,0.074360,0.457760,-0.366210,-7.965090
5.931100,-0.096530,0.335208,0.066021,-0.096530,0.335208,0.066021,0.518800,-0.152590,-8.544920
5.941170,-0.203656,-0.086917,0.137242,-0.203656,-0.086917,0.137242,0.183110,-0.061040,-8.728030
5.951230,-0.204244,0.087898,-0.046009,-0.204244,0.087898,-0.046009,0.823970,-0.579830,-8.789060
5.961300,-0.037867,0.224453,-0.093293,-0.037867,0.224453,-0.093293,0.701900,-0.305180,-8.575440
5.971370,-0.159413,0.093882,0.051601,-0.159413,0.093882,0.051601,0.396730,-0.335690,-8.422850
5.981460,-0.168928,0.162748,0.068376,-0.168928,0.162748,0.068376,0.518800,-0.091550,-8.239750
5.991500,-0.037278,0.086720,-0.028057,-0.037278,0.086720,-0.028057,0.701900,-0.274660,-8.270260
6.002050,-0.106733,-0.042575,-0.024427,-0.106733,-0.042575,-0.024427,0.244140,0.091550,-7.995610
6.011890,-0.127628,-0.039044,0.022857,-0.127628,-0.039044,0.022857,0.152590,-0.152590,-8.087160
6.021950,-0.032471,-0.045616,-0.046009,-0.032471,-0.045616,-0.046009,0.152590,-0.396730,-7.873540
6.032000,-0.188156,-0.081521,-0.077107,-0.188156,-0.081521,-0.077107,0.488280,-0.762940,-7.415770
6.042230,-0.293515,-0.241424,0.019914,-0.293515,-0.241424,0.019914,-0.122070,-0.671390,-7.537840
6.052320,-0.298911,-0.130669,0.091135,-0.298911,-0.130669,0.091135,0.183110,-0.518800,-5.737300
6.062340,-0.308426,-0.194728,0.101926,-0.308426,-0.194728,0.101926,0.457760,-0.579830,-5.126950
6.072280,-0.264772,-0.255158,0.022857,-0.264772,-0.255158,0.022857,0.793460,-0.610350,-4.302980
6.082380,-0.242013,-0.161178,-0.071711,-0.242013,-0.161178,-0.071711,0.152590,-0.427250,-2.929690
6.092390,-0.285765,-0.148622,-0.001079,-0.285765,-0.148622,-0.001079,0.122070,-0.335690,-1.708980
6.102450,-0.299499,-0.086917,-0.001079,-0.299499,-0.086917,-0.001079,-0.152590,-0.030520,-0.549320
6.112530,-0.296458,-0.086328,-0.008240,-0.296458,-0.086328,-0.008240,-0.061040,0.366210,0.122070
6.122590,-0.377881,-0.121644,0.131846,-0.377881,-0.121644,0.131846,-0.488280,0.610350,0.885010
6.132780,-0.213858,0.044832,-0.023250,-0.213858,0.044832,-0.023250,-0.427250,0.579830,1.739500
6.142740,-0.175501,-0.016285,-0.030411,-0.175501,-0.016285,-0.030411,-0.579830,0.183110,2.288820
6.152790,-0.074948,0.093882,0.068964,-0.074948,0.093882,0.068964,0.213620,0.213620,4.272460
6.162870,-0.012655,0.057389,-0.010693,-0.012655,0.057389,-0.010693,0.091550,0.213620,4.669190
6.172940,-0.004905,0.052582,-0.060920,-0.004905,0.052582,-0.060920,0.061040,0.366210,4.882810
6.183030,-0.015107,0.062195,0.057585,-0.015107,0.062195,0.057585,0.091550,-0.061040,5.554200
6.193070,0.069945,0.020209,-0.027468,0.069945,0.020209,-0.027468,0.640870,-0.061040,7.568360
6.203130,0.156764,-0.015107,0.094765,0.156764,-0.015107,0.094765,0.823970,-0.030520,8.789060
6.213200,0.232203,0.077107,-0.027468,0.232203,0.077107,-0.027468,0.244140,0.335690,9.521480
6.223260,0.232791,0.114287,0.021092,0.232791,0.114287,0.021092,-0.091550,0.640870,8.422850
6.233330,0.277133,0.139400,0.033648,0.277133,0.139400,0.033648,-0.030520,0.274660,7.965090
6.243390,0.345410,0.174127,-0.063961,0.345410,0.174127,-0.063961,0.030520,0.152590,7.934570
6.253460,0.295085,0.185507,-0.045420,0.295085,0.185507,-0.045420,0.061040,0.183110,7.690430
6.263530,0.298028,0.218469,0.007946,0.298028,0.218469,0.007946,0.579830,-0.305180,6.988530
6.273590,0.165789,0.075341,0.021680,0.165789,0.075341,0.021680,0.061040,-0.305180,5.828860
6.283680,0.126255,0.194532,0.029430,0.126255,0.194532,0.029430,-0.152590,-0.183110,4.638670
6.293730,0.105261,0.123802,-0.068768,0.105261,0.123802,-0.068768,0.488280,-0.335690,3.662110
6.303790,0.070534,0.246035,0.054053,0.070534,0.246035,0.054053,0.518800,-0.366210,1.708980
6.313860,0.053170,0.204048,-0.041791,0.053170,0.204048,-0.041791,-0.152590,-0.061040,-0.213620
6.324060,-0.049246,0.185507,-0.026781,-0.049246,0.185507,-0.026781,0.213620,-0.335690,-1.678470
6.334020,-0.176188,0.110657,0.058173,-0.176188,0.110657,0.058173,0.640870,-0.274660,-3.997800
6.344070,-0.124096,0.033452,-0.005297,-0.124096,0.033452,-0.005297,0.488280,-0.457760,-5.462650
6.354220,-0.127039,0.113109,-0.014224,-0.127039,0.113109,-0.014224,0.061040,-0.396730,-6.134030
6.364210,-0.048658,0.104084,-0.034629,-0.048658,0.104084,-0.034629,-0.061040,-0.213620,-7.751460
6.374300,-0.099473,-0.066610,-0.106439,-0.099473,-0.066610,-0.106439,0.091550,-0.335690,-8.514400
6.384370,-0.193551,0.013636,0.104869,-0.193551,0.013636,0.104869,0.213620,0.030520,-9.765620
6.394560,-0.154606,0.043654,-0.104673,-0.154606,0.043654,-0.104673,0.030520,0.000000,-9.796140
6.404610,-0.162944,0.025016,-0.089075,-0.162944,0.025016,-0.089075,0.030520,0.152590,-9.063720
6.414580,-0.337856,-0.018050,-0.011870,-0.337856,-0.018050,-0.011870,0.244140,0.183110,-8.453370
6.424650,-0.270167,0.101043,-0.002845,-0.270167,0.101043,-0.002845,0.488280,0.030520,-7.537840
6.434710,-0.321081,-0.007259,0.039632,-0.321081,-0.007259,0.039632,0.213620,0.030520,-6.347660
6.444780,-0.128805,-0.004905,-0.046598,-0.128805,-0.004905,-0.046598,-0.030520,-0.030520,-5.615230
6.454840,-0.139008,0.042968,-0.123802,-0.139008,0.042968,-0.123802,0.183110,-0.152590,-6.927490
6.464910,-0.155194,-0.047971,0.036003,-0.155194,-0.047971,0.036003,0.579830,-0.091550,-7.324220
6.475000,-0.150976,0.010104,0.095942,-0.150976,0.010104,0.095942,0.671390,0.061040,-6.805420
6.485050,-0.060626,-0.109087,-0.123802,-0.060626,-0.109087,-0.123802,0.640870,0.000000,-5.187990
6.495110,-0.137830,-0.032471,0.027076,-0.137830,-0.032471,0.027076,0.579830,-0.091550,-4.150390
6.505180,-0.329420,-0.039044,-0.014224,-0.329420,-0.039044,-0.014224,0.244140,0.091550,-1.922610
6.515250,-0.319217,0.067591,0.016873,-0.319217,0.067591,0.016873,0.793460,0.030520,-0.762940
6.525310,-0.252215,0.082502,-0.042968,-0.252215,0.082502,-0.042968,0.366210,-0.366210,1.251220
6.535380,-0.246231,-0.075537,-0.075929,-0.246231,-0.075537,-0.075929,0.518800,-0.030520,2.258300
6.545440,-0.311468,-0.177365,-0.086720,-0.311468,-0.177365,-0.086720,0.335690,-0.274660,3.509520
6.555520,-0.288708,0.018443,0.078578,-0.288708,0.018443,0.078578,0.579830,-0.335690,5.401610
6.566680,-0.154606,0.000491,-0.047775,-0.154606,0.000491,-0.047775,0.488280,-0.305180,7.080080
6.578960,-0.171381,-0.037180,-0.049541,-0.171381,-0.037180,-0.049541,0.488280,-0.122070,8.850100
6.589030,-0.251627,-0.015696,-0.038161,-0.251627,-0.015696,-0.038161,0.427250,-0.396730,9.216310
6.599120,-0.215035,-0.017462,-0.032177,-0.215035,-0.017462,-0.032177,0.549320,-0.274660,10.314940
6.609220,-0.328243,-0.113306,0.019326,-0.328243,-0.113306,0.019326,0.152590,-0.244140,9.490970
6.619330,-0.377881,-0.167751,0.029430,-0.377881,-0.167751,0.029430,0.671390,-0.213620,7.751460
6.629410,-0.337170,-0.371309,-0.041202,-0.337170,-0.371309,-0.041202,0.305180,-0.305180,8.300780
6.639510,-0.328243,-0.352768,0.115071,-0.328243,-0.352768,0.115071,0.640870,-0.183110,9.429930
6.649610,-0.175501,-0.322259,-0.074752,-0.175501,-0.322259,-0.074752,0.732420,-0.122070,10.925290
6.659710,-0.243779,-0.271345,0.046794,-0.243779,-0.271345,0.046794,0.457760,-0.061040,10.772710
6.669640,-0.278506,-0.137242,-0.022072,-0.278506,-0.137242,-0.022072,0.152590,0.000000,9.765620
6.679380,-0.380334,-0.222197,-0.008829,-0.380334,-0.222197,-0.008829,0.152590,-0.030520,8.331300
6.689480,-0.436055,-0.185703,-0.084857,-0.436055,-0.185703,-0.084857,0.701900,-0.091550,6.530760
6.699560,-0.395932,-0.234851,0.022269,-0.395932,-0.234851,0.022269,0.091550,0.152590,5.859380
6.709650,-0.212092,-0.229456,-0.002845,-0.212092,-0.229456,-0.002845,0.213620,0.152590,5.737300
6.719740,-0.077401,-0.108499,-0.023838,-0.077401,-0.108499,-0.023838,0.701900,-0.152590,5.981450
6.729840,-0.042673,-0.037180,-0.004709,-0.042673,-0.037180,-0.004709,0.244140,0.000000,4.852290
6.739920,-0.070730,-0.007848,-0.037572,-0.070730,-0.007848,-0.037572,0.427250,-0.091550,2.410890
6.750020,-0.164808,-0.054544,0.046205,-0.164808,-0.054544,0.046205,0.213620,0.030520,1.373290
6.760110,-0.097708,-0.104869,-0.028057,-0.097708,-0.104869,-0.028057,0.335690,0.000000,-0.823970
6.770680,-0.015107,-0.078578,-0.023250,-0.015107,-0.078578,-0.023250,0.396730,-0.183110,-1.220700
6.781110,0.057389,0.017266,-0.020797,0.057389,0.017266,-0.020797,0.213620,-0.061040,-2.868650
6.791140,-0.029430,-0.096530,-0.065727,-0.029430,-0.096530,-0.065727,0.396730,-0.030520,-3.265380
6.801280,-0.192865,-0.157549,-0.028057,-0.192865,-0.157549,-0.028057,-0.061040,-0.091550,-3.967290
6.811330,-0.203656,-0.161767,-0.034041,-0.203656,-0.161767,-0.034041,0.427250,0.061040,-4.608150
6.821460,-0.322259,-0.143815,-0.035218,-0.322259,-0.143815,-0.035218,0.183110,0.122070,-5.340580
6.831530,-0.267126,-0.182760,-0.033452,-0.267126,-0.182760,-0.033452,-0.152590,0.152590,-3.906250
6.841630,-0.257022,-0.096530,0.009712,-0.257022,-0.096530,0.009712,0.244140,0.061040,-4.364010
6.851720,-0.138419,0.025604,-0.058566,-0.138419,0.025604,-0.058566,-0.457760,0.030520,-6.530760
6.861820,-0.046205,0.101730,0.011478,-0.046205,0.101730,0.011478,-0.061040,-0.122070,-7.690430
6.871760,0.110068,0.072300,0.022269,0.110068,0.072300,0.022269,-0.122070,0.061040,-7.812500
6.881500,0.071123,-0.024035,-0.033452,0.071123,-0.024035,-0.033452,-0.427250,0.030520,-7.476810
6.891580,-0.005494,0.031588,0.097708,-0.005494,0.031588,0.097708,-0.030520,0.000000,-6.622310
6.901680,0.028645,-0.083287,-0.017854,0.028645,-0.083287,-0.017854,0.213620,0.091550,-4.150390
6.911760,-0.080344,-0.045028,0.007259,-0.080344,-0.045028,0.007259,0.366210,0.152590,-3.112790
6.921850,-0.209051,-0.004905,-0.034629,-0.209051,-0.004905,-0.034629,0.213620,-0.152590,0.518800
6.931940,-0.242601,-0.043851,-0.026781,-0.242601,-0.043851,-0.026781,-0.244140,0.091550,2.380370
6.942030,-0.232399,-0.068376,-0.057389,-0.232399,-0.068376,-0.057389,-0.152590,0.244140,3.875730
6.952120,-0.150976,-0.062392,0.024035,-0.150976,-0.062392,0.024035,0.244140,0.213620,6.683350
6.962240,-0.122821,0.010693,0.029430,-0.122821,0.010693,0.029430,-0.366210,0.457760,7.904050
6.972670,-0.156960,0.086132,-0.024427,-0.156960,0.086132,-0.024427,-0.335690,0.366210,9.368900
6.983110,-0.152153,0.254962,0.042673,-0.152153,0.254962,0.042673,0.274660,0.152590,9.887700
6.993170,-0.091135,0.287923,-0.042379,-0.091135,0.287923,-0.042379,-0.366210,0.244140,9.582520
7.003260,-0.099473,0.460383,0.069553,-0.099473,0.460383,0.069553,-0.305180,0.488280,7.781980
7.013360,-0.084562,0.423792,-0.007652,-0.084562,0.423792,-0.007652,-0.823970,1.007080,6.500240
7.023460,-0.124685,0.046009,0.028841,-0.124685,0.046009,0.028841,0.274660,0.183110,6.500240
7.033550,-0.416827,0.056800,0.047382,-0.416827,0.056800,0.047382,-0.366210,0.366210,5.249020
7.043650,-0.297145,0.049639,0.014519,-0.297145,0.049639,0.014519,0.244140,0.091550,6.652830
7.053750,-0.310879,-0.055230,0.026487,-0.310879,-0.055230,0.026487,0.183110,0.152590,6.561280
7.064020,-0.311468,0.054347,-0.066316,-0.311468,0.054347,-0.066316,0.457760,0.091550,8.056640
7.073890,-0.230633,-0.043851,-0.070534,-0.230633,-0.043851,-0.070534,-0.152590,0.091550,8.880620
7.084120,-0.259965,0.060332,0.065433,-0.259965,0.060332,0.065433,0.213620,0.152590,9.918210
7.094470,-0.228867,-0.003139,-0.067493,-0.228867,-0.003139,-0.067493,-0.030520,0.091550,11.413570
7.103680,-0.264772,-0.039044,0.001962,-0.264772,-0.039044,0.001962,-0.305180,0.030520,11.840820
7.113780,-0.340211,-0.058173,-0.039436,-0.340211,-0.058173,-0.039436,0.274660,0.000000,12.115480
7.123860,-0.308426,-0.089958,-0.035807,-0.308426,-0.089958,-0.035807,0.061040,0.030520,12.084960
7.133950,-0.410843,-0.049246,-0.036395,-0.410843,-0.049246,-0.036395,0.274660,-0.030520,11.627200
7.144030,-0.467152,0.005886,0.032471,-0.467152,0.005886,0.032471,0.366210,0.000000,11.474610
7.154120,-0.501291,0.027468,0.032471,-0.501291,0.027468,0.032471,0.518800,-0.091550,11.230470
7.164210,-0.391713,-0.036003,-0.066316,-0.391713,-0.036003,-0.066316,0.061040,-0.061040,11.383060
7.174340,-0.392302,-0.058762,-0.017854,-0.392302,-0.058762,-0.017854,0.061040,0.030520,11.840820
7.184480,-0.343154,-0.039044,-0.012459,-0.343154,-0.039044,-0.012459,0.274660,-0.061040,12.542720
7.194530,-0.289297,0.009516,0.048069,-0.289297,0.009516,0.048069,0.488280,-0.152590,12.725830
7.204620,-0.243190,0.045420,0.031883,-0.243190,0.045420,0.031883,0.579830,-0.335690,11.779790
7.214710,-0.148033,-0.061803,-0.022661,-0.148033,-0.061803,-0.022661,0.122070,-0.061040,11.230470
7.224800,-0.139008,-0.161178,-0.065727,-0.139008,-0.161178,-0.065727,-0.030520,0.091550,8.789060
7.234890,-0.312645,-0.097708,-0.056800,-0.312645,-0.097708,-0.056800,0.122070,0.061040,8.789060
7.244980,-0.304306,-0.045616,-0.017854,-0.304306,-0.045616,-0.017854,0.610350,0.000000,8.209230
7.255070,-0.507275,-0.062392,0.011478,-0.507275,-0.062392,0.011478,0.305180,-0.091550,5.523680
7.265160,-0.465386,0.054936,0.004316,-0.465386,0.054936,0.004316,0.457760,-0.213620,4.302980
7.275640,-0.409077,0.021484,0.027664,-0.409077,0.021484,0.027664,0.396730,-0.366210,1.922610
7.286050,-0.234263,0.132827,0.036003,-0.234263,0.132827,0.036003,0.579830,-0.274660,0.823970
7.296140,-0.155194,-0.006671,-0.046598,-0.155194,-0.006671,-0.046598,-0.030520,-0.183110,-1.129150
7.306240,-0.085739,-0.010889,-0.020797,-0.085739,-0.010889,-0.020797,-0.091550,-0.152590,-1.892090
7.316340,-0.177953,0.137046,0.103103,-0.177953,0.137046,0.103103,0.671390,-0.183110,-2.227780
7.326700,-0.109676,-0.178542,-0.012459,-0.109676,-0.178542,-0.012459,0.183110,-0.122070,-2.166750
7.336630,-0.280958,-0.182760,-0.018443,-0.280958,-0.182760,-0.018443,-0.457760,0.122070,-2.441410
7.346720,-0.304895,-0.313822,-0.029822,-0.304895,-0.313822,-0.029822,-0.213620,0.122070,-0.274660
7.356810,-0.263595,-0.051012,-0.013047,-0.263595,-0.051012,-0.013047,-0.488280,0.244140,1.190190
7.366910,-0.139596,0.017854,0.067199,-0.139596,0.017854,0.067199,0.152590,0.030520,3.692630
